slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leeda02,David Lee,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1704,2,4,0,0,1,3,3,3,2,1,0,1,2,5.8
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,507,2,2,0,0,0,0,2,3,0,0,2,1,1,5.7
mcleoke01,Keith McLeod,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1889,1,6,1,4,2,2,0,0,6,2,0,1,2,5.6
milicda01,Darko Miličić,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1475,1,3,0,0,1,2,1,4,3,1,5,3,2,5.6
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,720,2,5,0,1,2,2,1,6,0,0,0,0,1,5.4
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1397,5,10,2,4,0,0,0,0,1,0,1,3,0,5.4
jamesje01,Jerome James,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,749,1,1,0,0,4,4,0,1,1,0,1,1,3,5.2
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,2223,2,9,0,0,3,4,0,1,8,1,0,2,2,5.2
francst01,Steve Francis,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1362,3,7,0,0,3,4,0,3,0,2,0,2,2,5.0
evansre01,Reggie Evans,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1270,2,4,0,0,3,4,2,7,0,0,0,2,3,4.9
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1808,2,7,0,1,4,10,0,2,6,1,0,2,1,4.9
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1515,5,13,0,0,2,3,0,2,3,1,0,3,1,4.8
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2021,4,10,0,1,2,2,2,2,2,0,0,2,3,4.8
anderal01,Alan Anderson,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,346,2,5,1,2,2,2,1,0,0,0,0,0,1,4.6
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1684,3,10,1,5,3,5,0,1,6,0,0,2,4,4.3
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1885,3,7,0,1,3,6,2,6,0,1,0,2,5,4.3
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1964,0,5,0,4,0,0,0,6,7,4,0,3,0,4.2
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2091,6,10,0,4,0,1,0,1,1,1,0,4,2,4.2
sowpa01,Pape Sow,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,691,1,5,0,0,1,1,3,2,0,2,0,0,1,4.2
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1590,3,8,0,2,0,0,3,3,0,1,0,1,1,4.2
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1412,2,9,2,5,2,2,0,1,3,0,0,0,2,4.1
tskitni01,Nikoloz Tskitishvili,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,326,2,3,0,0,1,1,0,2,0,0,1,1,0,4.0
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1124,2,2,0,0,0,0,0,4,0,0,0,0,2,3.8
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,LOSS,1299,5,9,1,2,0,0,1,3,1,1,0,5,3,3.8
willide01,Deron Williams,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,997,1,3,0,0,2,2,0,1,4,1,0,1,4,3.8
butleja01,Jackie Butler,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,962,1,1,0,0,4,4,1,4,0,0,0,2,5,3.6
boganke01,Keith Bogans,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2726,2,12,1,4,1,3,2,4,6,1,1,1,4,3.5
jonesfr01,Fred Jones,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1447,1,5,0,1,1,2,0,3,4,2,1,2,1,3.5
murrala01,Lamond Murray,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,688,3,6,1,3,0,0,1,2,0,0,0,1,2,3.5
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1185,1,5,0,0,4,6,2,8,0,1,1,3,3,3.4
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1488,3,12,0,2,1,2,1,1,4,1,0,0,2,3.4
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1636,2,5,0,0,1,4,1,10,1,1,1,3,3,3.0
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1488,2,7,0,0,0,1,4,6,0,0,1,1,2,3.0
schenlu01,Luke Schenscher,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,957,1,1,0,0,1,2,0,3,0,0,0,0,1,2.8
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1328,4,12,0,1,1,1,0,1,2,2,0,2,3,2.7
evansma01,Maurice Evans,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,959,1,3,0,0,0,0,1,1,2,0,0,0,0,2.7
houseed01,Eddie House,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1163,3,10,0,3,0,0,0,0,2,2,0,1,0,2.6
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,590,1,1,0,0,0,0,1,1,1,0,0,0,2,2.6
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,745,2,6,0,0,2,2,1,0,0,0,0,0,2,2.5
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,655,1,3,0,0,4,4,0,1,0,0,0,1,3,2.4
skinnbr01,Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,LOSS,700,0,2,0,0,0,0,1,4,0,2,1,0,2,2.4
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1618,1,2,1,2,0,0,0,4,1,0,0,0,4,2.3
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1001,0,1,0,1,1,2,1,3,3,0,0,1,1,2.2
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1817,4,11,0,0,0,0,1,2,1,0,0,1,2,2.1
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1922,3,12,3,6,0,0,1,1,3,0,0,1,5,1.9
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1421,1,4,0,0,0,0,1,2,2,0,1,0,3,1.8
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1082,2,8,1,4,0,0,1,2,1,0,0,0,1,1.8
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,912,1,2,0,0,0,0,0,1,3,0,0,1,2,1.6
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,385,0,0,0,0,0,0,1,3,0,0,2,1,1,1.6
burkepa01,Pat Burke,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,381,1,2,0,0,0,0,0,4,1,1,0,2,1,1.5
fryech01,Channing Frye,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,947,1,3,0,0,1,2,0,3,0,1,1,0,5,1.5
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,362,1,1,0,0,0,0,0,1,0,0,1,0,3,1.5
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,888,0,1,0,0,0,0,1,2,2,0,1,0,3,1.5
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,588,0,1,0,0,0,0,2,3,0,0,1,0,2,1.5
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1753,3,11,2,6,0,0,0,3,5,0,0,2,6,1.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,586,0,1,0,0,0,0,1,2,0,0,2,0,2,1.2
croshau01,Austin Croshere,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,295,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0
rosema01,Malik Rose,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1152,0,5,0,0,4,4,1,3,1,1,0,2,2,1.0
piatker01,Eric Piatkowski,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,886,1,4,1,2,0,0,0,1,1,0,0,0,2,0.8
storeaw01,Awvee Storey,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,181,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
baxtelo01,Lonny Baxter,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,330,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1813,3,11,0,0,1,2,1,2,0,0,0,0,2,0.6
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,461,0,1,0,0,1,2,0,0,1,0,0,0,0,0.6
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1114,2,5,0,0,2,2,0,2,1,1,0,4,3,0.4
augmost01,Stacey Augmon,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,644,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3
boothca01,Calvin Booth,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,559,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,364,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3
martida01,Darrick Martin,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,364,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,276,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
palacmi01,Milt Palacio,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,809,0,1,0,0,0,0,0,0,1,0,1,0,1,0.3
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,LOSS,1118,0,0,0,0,0,0,0,1,0,1,0,0,3,0.1
basdeed01,Eddie Basden,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
