slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1415,5,8,0,1,8,9,1,3,4,2,0,3,2,16.6
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,2027,9,12,1,2,5,8,1,3,1,1,1,5,2,16.2
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1542,7,12,1,4,3,4,0,4,3,2,0,1,1,15.9
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2508,7,11,2,3,0,0,3,7,1,2,0,1,3,15.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2433,6,17,1,2,9,9,2,6,3,1,0,3,0,15.8
paytoga01,Gary Payton,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2477,7,13,1,1,9,10,0,6,3,0,0,5,1,15.8
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1958,7,15,2,8,1,1,0,3,10,1,0,3,1,14.8
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2335,7,13,4,6,3,5,1,0,1,1,0,0,4,14.7
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1767,7,11,4,7,0,0,1,5,3,0,1,2,4,14.5
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2363,9,20,4,6,3,5,3,2,1,1,0,3,2,14.4
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1958,7,14,0,0,3,12,3,4,3,1,3,0,2,14.1
traylro01,Robert Traylor,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1477,5,8,0,0,3,6,3,7,3,0,1,0,3,14.0
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1963,5,8,0,0,7,9,1,6,3,0,1,2,5,13.9
whitero02,Rodney White,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,846,5,7,3,3,4,6,0,1,0,0,0,0,0,13.6
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2436,9,18,0,0,4,4,4,7,2,0,0,5,3,13.1
jacksji01,Jim Jackson,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2541,6,12,2,4,0,0,1,7,4,0,1,1,1,12.9
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2593,8,22,1,7,3,3,0,3,6,2,1,2,2,12.8
terryja01,Jason Terry,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2010,5,10,4,8,0,0,0,1,7,2,0,3,1,12.8
gillke01,Kendall Gill,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1876,7,11,1,3,2,2,0,1,4,1,0,3,2,12.4
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2174,10,15,0,0,1,3,1,4,0,0,0,2,3,12.4
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2199,8,17,3,5,2,2,0,2,3,2,0,4,2,12.2
ratlith01,Theo Ratliff,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2178,6,7,0,0,3,4,3,6,0,0,1,3,4,12.1
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,2688,9,23,0,5,4,4,0,4,5,2,0,3,3,12.0
palacmi01,Milt Palacio,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2168,7,14,0,2,4,5,1,0,4,0,0,1,3,11.9
houseed01,Eddie House,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1189,5,5,2,2,0,0,0,3,4,1,0,1,6,11.8
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1615,8,19,0,0,1,1,2,1,1,2,1,0,2,11.2
blounco01,Corie Blount,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1182,5,8,0,1,0,0,2,4,1,3,0,1,2,10.9
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2223,6,14,0,0,3,3,1,4,1,1,2,1,2,10.8
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,2322,5,9,1,4,4,6,0,2,1,0,0,0,1,10.8
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2402,3,8,0,3,2,2,1,2,10,3,0,3,3,10.7
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2301,5,14,4,10,0,0,2,3,6,1,1,2,5,10.4
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1611,4,10,1,3,4,4,1,0,6,1,0,2,3,10.3
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2117,5,15,0,1,7,8,1,4,5,1,0,3,3,10.3
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,900,2,2,0,0,1,2,2,3,0,2,4,0,2,10.3
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1972,4,6,0,0,2,2,3,4,1,2,1,2,5,10.1
eisleho01,Howard Eisley,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1317,4,8,0,1,0,0,0,3,5,3,1,1,3,9.9
goodedr01,Drew Gooden,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1432,6,10,0,1,2,4,1,3,2,0,0,2,0,9.6
willish01,Shammond Williams,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,962,5,9,1,3,1,1,1,1,4,1,0,2,3,9.3
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2612,8,27,0,3,0,0,7,8,2,3,0,2,2,9.2
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1732,4,7,0,0,4,4,4,2,1,0,0,2,4,9.2
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2030,4,14,0,0,4,4,7,5,1,0,1,1,4,9.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,2010,5,10,0,1,1,1,2,5,3,1,0,3,0,9.0
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1491,2,2,1,1,0,0,0,2,7,0,0,1,0,8.9
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1325,2,4,0,0,3,4,3,7,1,0,1,0,4,8.6
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,892,3,4,2,2,4,6,0,0,0,1,0,2,0,8.6
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1880,3,5,0,0,3,4,3,3,1,1,1,2,3,8.5
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1876,5,8,0,0,2,5,3,7,0,0,0,1,5,8.4
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1539,5,14,1,3,2,4,7,3,0,2,0,2,5,8.2
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1752,3,5,0,0,1,2,3,6,4,0,3,4,3,7.9
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1878,3,6,0,1,2,2,1,3,8,0,1,3,6,7.5
davisan01,Antonio Davis,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1220,2,4,0,0,0,0,4,4,2,0,0,0,0,7.4
jacobca01,Casey Jacobsen,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1774,3,8,1,2,2,2,4,3,2,1,1,2,5,7.4
mohamna01,Nazr Mohammed,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1022,2,2,0,0,2,2,1,1,1,0,1,0,1,7.4
francst01,Steve Francis,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2164,4,14,0,3,2,3,0,4,5,3,0,1,2,7.3
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1777,2,4,0,2,2,2,0,5,1,3,1,1,4,7.3
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1818,6,11,0,0,0,2,0,3,1,1,0,1,1,7.1
russebr01,Bryon Russell,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1296,4,9,1,3,1,2,1,3,2,1,0,1,2,7.1
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1756,4,8,2,4,0,0,1,3,3,0,0,2,2,6.9
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2459,1,6,0,0,6,8,1,3,10,0,0,4,3,6.8
vaughja01,Jacque Vaughn,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,871,1,2,0,0,1,2,0,2,2,3,0,0,0,6.6
brunsri01,Rick Brunson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,668,2,2,0,0,0,0,0,0,3,1,0,0,0,6.5
stricro02,Rod Strickland,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1918,3,8,0,0,1,2,0,4,9,0,0,2,3,6.5
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1563,4,9,0,2,0,0,0,3,4,1,1,2,1,6.3
glovedi01,Dion Glover,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1256,4,7,1,2,2,2,2,3,0,0,0,3,2,6.2
overtdo01,Doug Overton,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,955,3,5,0,1,0,0,1,0,1,2,0,1,0,6.1
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1268,3,6,2,4,2,3,0,1,1,0,1,2,1,5.9
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,501,3,6,0,0,0,0,5,1,1,0,0,0,4,5.9
willial02,Alvin Williams,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1933,4,13,0,2,1,1,1,0,4,2,0,0,3,5.8
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1639,2,3,0,0,4,4,0,2,0,1,0,1,4,5.7
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1179,4,6,0,0,0,1,2,6,1,0,0,2,3,5.7
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1338,4,8,1,1,2,2,0,4,1,1,0,3,3,5.7
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1308,1,2,0,0,0,0,1,6,0,1,3,0,3,5.4
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1087,3,5,1,2,1,2,0,3,1,0,1,2,1,5.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2487,4,11,1,3,3,4,1,1,2,0,0,3,0,4.9
baxtelo01,Lonny Baxter,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1051,2,3,0,0,2,3,1,1,1,0,2,1,4,4.8
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1762,0,0,0,0,3,4,1,2,1,1,0,0,2,4.8
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1389,3,9,0,0,1,2,1,3,3,1,0,1,1,4.8
milleol01,Oliver Miller,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,414,2,4,0,0,1,2,2,2,0,0,2,0,3,4.8
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1839,4,11,1,2,0,0,2,3,2,0,0,1,2,4.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2509,7,13,0,0,0,2,0,6,4,1,0,7,2,4.7
mercero01,Ron Mercer,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,611,3,5,0,0,0,0,0,0,0,1,0,0,0,4.7
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2019,2,10,1,3,0,0,2,6,5,0,0,0,2,4.7
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1060,1,3,0,0,1,2,0,6,1,1,1,0,1,4.7
pippesc01,Scottie Pippen,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,911,2,4,0,0,2,4,1,1,1,0,0,0,1,4.5
drewbr01,Bryce Drew,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,996,1,3,0,1,2,2,0,0,3,0,0,0,0,4.4
mccasam01,Amal McCaskill,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,813,2,2,0,0,0,0,1,1,0,0,0,0,0,4.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,946,4,5,0,0,0,2,0,3,1,0,0,1,4,4.3
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,831,3,5,0,0,0,0,2,1,3,0,0,2,3,4.3
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1036,1,3,1,2,2,2,0,0,2,1,0,1,1,4.3
doleami01,Michael Doleac,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1282,4,8,0,0,0,0,1,6,1,0,0,1,5,4.2
duprero01,Ronald Dupree,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1111,3,5,0,0,1,4,2,2,1,1,0,1,5,4.2
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1207,1,3,0,2,3,3,1,2,1,0,0,0,3,4.1
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1085,0,2,0,0,2,2,1,1,2,1,0,0,0,4.0
vanhoke01,Keith Van Horn,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1754,3,13,2,4,3,4,1,3,2,1,1,3,1,4.0
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2438,4,13,0,1,9,11,0,5,3,0,0,7,4,3.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2104,3,12,0,0,2,2,1,7,2,0,1,0,5,3.7
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1485,3,7,0,0,0,0,3,5,0,0,0,1,3,3.7
cabarza01,Žarko Čabarkapa,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,722,2,5,0,0,0,0,0,0,2,1,1,1,0,3.4
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2125,4,12,0,3,0,0,0,5,5,1,0,3,2,3.4
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2012,3,12,0,0,1,2,0,11,2,1,2,2,3,3.3
diawbo01,Boris Diaw,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2129,2,9,0,0,0,0,2,3,4,1,1,1,3,3.1
smithst01,Steve Smith,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2187,5,17,1,6,1,1,1,0,1,1,0,1,1,3.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1337,2,12,0,5,5,6,0,3,2,2,0,2,1,2.9
johnsav01,Avery Johnson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,763,2,2,0,0,1,2,0,0,1,0,0,2,0,2.7
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1291,3,5,0,0,0,0,2,2,0,0,0,1,5,2.7
rogerro01,Rodney Rogers,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1077,2,5,0,2,0,0,1,4,1,1,0,1,3,2.7
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2162,1,10,0,0,0,0,5,2,6,0,1,1,2,2.6
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1011,1,3,0,0,0,1,0,4,4,0,0,1,1,2.5
jacksma01,Mark Jackson,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,925,1,2,0,0,0,0,0,2,3,0,0,1,1,2.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1948,1,7,0,3,3,4,1,1,5,1,0,3,1,2.2
nachbbo01,Boštjan Nachbar,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,885,1,3,0,2,0,0,0,0,0,2,1,0,2,2.2
pachuza01,Zaza Pachulia,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,312,0,0,0,0,1,2,0,1,1,1,0,0,1,2.2
drobnpr01,Predrag Drobnjak,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,669,2,5,0,0,0,0,0,0,0,0,1,0,0,2.0
norrimo01,Moochie Norris,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,307,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
whiteja01,Jahidi White,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,908,1,3,0,0,1,3,1,2,0,1,0,0,2,2.0
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1390,2,4,0,0,0,0,1,3,0,0,0,0,4,2.0
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,971,1,2,0,0,0,0,0,3,1,0,0,0,2,1.8
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,249,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7
padgesc01,Scott Padgett,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,943,0,3,0,2,0,0,3,3,0,1,1,1,0,1.6
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,922,3,5,0,0,0,0,0,2,2,0,0,3,3,1.5
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,561,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2067,4,12,0,2,0,2,1,4,0,1,0,1,3,1.1
andersh01,Shandon Anderson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,171,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
willifr02,Frank Williams,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,171,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
anderch01,Chris Andersen,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,399,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,922,0,0,0,0,0,0,0,2,1,0,0,0,2,0.5
santida01,Daniel Santiago,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,289,0,1,0,0,2,4,0,0,0,0,0,0,0,0.5
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1563,1,7,0,1,0,0,0,7,1,0,1,0,2,0.2
collija04,Jason Collins,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,1472,0,6,0,0,1,2,4,0,2,0,1,0,3,0.1
nailole01,Lee Nailon,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
murrala01,Lamond Murray,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,345,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,203,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
wardch01,Charlie Ward,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,870,1,3,0,1,0,0,0,1,1,0,0,1,1,-0.1
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,315,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
willike02,Kevin Willis,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,203,0,2,0,0,0,0,0,3,1,0,0,0,1,-0.2
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,1746,0,2,0,0,0,0,0,4,1,1,0,1,2,-0.3
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1878,0,5,0,3,3,3,0,2,2,0,0,1,2,-0.3
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1940,2,10,0,0,2,2,1,5,2,1,0,3,5,-0.6
udokaim01,Ime Udoka,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,287,0,2,0,1,0,0,1,0,0,0,0,0,0,-0.7
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1559,2,6,0,0,0,0,1,2,0,0,1,3,1,-0.8
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1438,2,8,0,2,0,0,0,3,0,1,0,0,5,-0.9
willije01,Jerome Williams,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1079,1,5,0,0,0,0,1,3,1,0,0,1,3,-1.0
brownde02,Devin Brown,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,203,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,947,0,2,0,0,0,0,0,1,0,0,1,0,2,-1.2
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,203,0,1,0,0,1,2,0,1,0,0,0,1,1,-1.2
armstbr01,Brandon Armstrong,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,203,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,799,0,7,0,0,3,4,1,3,1,0,0,1,1,-1.4
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,724,1,2,0,0,0,0,0,1,1,0,0,3,1,-1.4
