slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wilksmi01,Mike Wilks,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,522,1,4,1,2,2,2,0,1,0,0,0,0,0,2.9
mohamna01,Nazr Mohammed,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,969,1,2,0,0,0,0,3,6,0,0,1,2,2,2.8
bakervi01,Vin Baker,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1535,2,5,0,0,2,4,3,4,1,1,1,4,4,2.6
goodedr01,Drew Gooden,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2177,3,6,0,2,0,0,2,2,1,0,1,3,2,2.6
huntest01,Steven Hunter,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,429,1,1,0,0,0,0,1,2,0,0,0,0,1,2.6
stricer01,Erick Strickland,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,897,1,3,0,1,0,0,1,2,2,1,0,1,1,2.6
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,1623,3,11,0,0,0,0,1,4,4,1,0,2,2,2.4
butlera01,Rasual Butler,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,324,0,0,0,0,0,0,0,1,2,0,1,0,0,2.4
nachbbo01,Boštjan Nachbar,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,734,2,3,0,0,1,2,0,1,1,0,1,1,4,2.4
georgde01,Devean George,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,827,1,2,0,0,0,0,1,2,0,1,0,1,0,2.3
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,LOSS,1552,2,5,0,0,2,2,1,3,0,0,0,1,4,2.3
whiteja01,Jahidi White,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,1002,1,2,0,0,2,4,0,3,0,0,0,0,2,2.3
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,936,2,4,0,0,0,0,1,2,0,0,0,0,3,2.1
houstal01,Allan Houston,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,468,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
lampema01,Maciej Lampe,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,232,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,872,2,7,0,0,4,4,2,1,0,0,0,2,4,2.0
traylro01,Robert Traylor,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,753,2,4,0,0,0,0,1,3,0,0,0,0,4,2.0
blounma01,Mark Blount,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2049,1,5,0,0,2,4,6,7,0,0,0,3,4,1.8
paytoga01,Gary Payton,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1941,3,10,0,1,1,2,0,3,3,1,0,3,0,1.8
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,LOSS,93,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1580,2,5,2,4,0,0,0,1,5,1,0,4,6,1.7
anderke01,Kenny Anderson,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,481,1,4,0,0,0,0,1,0,1,1,0,0,1,1.6
bremejr01,J.R. Bremer,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,169,1,3,0,0,0,0,1,1,1,0,0,0,1,1.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,WIN,1754,2,9,0,3,0,0,3,4,3,1,1,2,5,1.6
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2152,4,16,1,6,1,1,0,4,7,0,0,3,5,1.5
