slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,82,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2020,3,15,0,0,0,0,0,8,3,0,2,1,3,0.4
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,709,1,6,0,0,0,0,0,5,1,0,0,0,1,0.0
smithja01,Jabari Smith,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
padgesc01,Scott Padgett,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
piatker01,Eric Piatkowski,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,640,0,2,0,1,1,2,0,1,0,0,0,0,0,-0.5
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,481,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
oaklech01,Charles Oakley,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,440,0,3,0,0,1,2,0,1,1,0,0,0,3,-1.7
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1128,0,7,0,3,0,0,0,0,0,0,0,1,1,-6.3
