slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
houstal01,Allan Houston,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2771,10,19,1,2,2,3,0,5,2,0,0,1,2,14.4
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2465,6,13,0,0,1,2,3,10,1,1,6,1,4,14.3
millean02,Andre Miller,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1843,4,6,0,1,0,0,2,3,9,1,0,0,2,14.2
butlera01,Rasual Butler,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1446,8,14,3,5,0,0,2,0,1,0,0,0,1,14.1
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1917,4,7,1,2,6,8,0,3,2,2,0,0,3,14.0
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2596,9,21,1,8,1,1,1,8,1,2,0,0,2,13.9
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2571,12,24,3,5,1,2,0,5,2,2,0,6,2,13.7
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2534,8,15,0,0,3,4,3,5,1,0,3,3,4,13.1
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2496,7,14,0,0,5,6,2,12,3,0,0,4,4,13.1
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,2046,7,22,4,9,5,8,1,0,7,2,0,2,5,12.8
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1205,5,11,2,3,0,0,0,4,6,1,0,0,0,12.7
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1795,5,7,0,0,5,6,1,6,0,2,0,2,4,12.6
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2269,5,13,3,7,2,2,0,4,6,0,4,2,4,12.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2187,7,14,0,0,2,3,1,8,4,2,2,4,4,12.3
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2512,8,17,1,3,1,4,3,4,6,1,1,3,5,12.3
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1458,5,10,0,0,2,4,4,3,0,3,4,3,1,12.3
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1208,5,6,0,0,2,6,4,2,0,2,2,2,3,11.8
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2623,7,13,0,4,3,4,0,2,6,1,1,4,3,11.6
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1840,3,9,1,3,6,8,2,6,3,1,0,2,0,11.4
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2331,5,12,4,5,3,4,2,3,2,1,1,3,3,11.4
atkinch01,Chucky Atkins,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2069,5,12,4,7,0,0,0,2,4,1,0,0,2,11.2
davisan01,Antonio Davis,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2125,5,10,0,0,3,3,2,3,3,0,2,1,4,11.2
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,2413,8,18,0,5,3,3,1,4,3,0,0,2,1,11.2
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2306,5,9,2,5,1,1,1,5,3,0,1,1,4,11.1
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2180,8,15,2,5,0,0,0,4,3,0,0,2,3,10.8
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1907,4,9,0,0,5,7,8,2,2,0,1,4,3,10.6
millere01,Reggie Miller,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1960,5,9,1,4,1,1,0,5,2,0,0,0,1,10.2
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1304,2,4,0,0,5,5,4,3,0,1,0,0,4,10.1
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1722,3,7,0,1,2,2,2,6,0,4,0,1,1,10.1
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2695,7,24,0,0,6,8,6,12,2,1,0,5,1,10.0
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2311,8,22,2,11,0,0,0,3,6,2,0,2,3,9.7
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1998,5,12,0,0,5,8,0,4,5,1,1,3,3,9.6
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1960,6,12,1,1,4,6,0,4,0,2,2,5,1,9.4
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1719,5,7,0,0,1,1,0,1,1,2,2,1,6,9.1
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2846,5,11,2,5,1,2,1,12,1,0,1,3,2,8.8
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1356,5,9,1,2,2,3,0,0,1,1,0,1,1,8.6
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2643,6,18,0,4,2,3,0,2,7,1,0,1,1,8.5
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1920,4,6,0,0,2,4,1,3,2,1,0,2,1,8.2
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,861,2,4,0,0,1,4,4,4,0,1,3,0,2,8.1
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1524,5,13,1,3,2,2,1,5,6,0,0,3,3,8.1
johnsli01,Linton Johnson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1549,3,5,0,1,0,0,1,13,0,1,0,0,3,8.1
hamilze01,Zendon Hamilton,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1882,1,2,0,0,5,5,2,7,0,0,0,0,4,7.9
peelean01,Anthony Peeler,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,971,2,5,1,1,2,2,1,2,3,1,0,0,2,7.9
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1801,7,13,0,0,0,0,2,4,0,0,1,2,3,7.8
baxtelo01,Lonny Baxter,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1047,4,5,0,0,2,2,1,3,0,0,0,1,3,7.5
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2053,5,8,0,0,0,0,0,3,3,2,0,2,5,7.4
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1516,4,6,0,0,1,2,4,3,1,0,1,3,2,7.3
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1303,3,6,0,0,2,5,0,3,2,3,0,0,5,7.1
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2397,4,11,0,0,2,2,0,4,11,1,0,6,2,7.0
whitero02,Rodney White,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,735,4,5,0,0,0,0,1,2,2,0,0,1,2,7.0
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,2013,3,4,0,0,0,0,2,1,2,0,2,0,5,6.9
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1605,2,5,1,3,0,0,0,4,4,0,2,0,2,6.9
alstora01,Rafer Alston,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,2614,2,15,1,7,3,4,0,4,5,3,2,0,1,6.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2437,5,18,1,7,2,2,0,3,6,4,0,3,5,6.5
jacksji01,Jim Jackson,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2452,3,10,1,5,4,5,1,6,1,1,0,1,4,6.4
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1001,5,12,3,8,1,2,0,2,0,0,0,1,1,6.4
harrial01,Al Harrington,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1773,4,9,0,0,1,2,4,4,1,2,0,3,4,6.0
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,836,3,5,0,0,2,2,2,1,0,0,0,1,1,6.0
jonesfr01,Fred Jones,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1005,2,3,2,2,2,2,0,1,0,0,0,1,0,6.0
huntebr01,Brandon Hunter,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,929,3,4,0,0,0,0,1,3,1,1,0,1,2,5.9
andersh01,Shandon Anderson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1398,3,9,0,3,0,0,3,5,2,1,1,1,2,5.8
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1780,5,11,0,0,1,3,0,2,2,1,1,2,1,5.8
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,996,2,3,0,0,1,2,1,7,0,0,2,1,3,5.3
houseed01,Eddie House,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2407,3,11,1,6,0,0,1,5,7,2,0,4,1,5.2
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1849,3,13,0,1,1,1,3,7,5,0,0,0,4,5.2
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1308,1,2,0,1,2,4,0,1,7,1,0,2,3,5.2
croshau01,Austin Croshere,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,486,1,1,1,1,2,2,1,0,0,0,0,0,1,5.0
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1448,2,4,0,0,3,3,0,3,1,1,0,1,4,5.0
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,960,2,4,0,0,2,5,1,4,1,0,2,1,2,5.0
jacksma01,Mark Jackson,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1262,3,5,0,2,0,0,0,2,2,2,0,3,0,4.7
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1509,3,6,0,0,0,0,3,7,0,0,1,2,3,4.7
mohamna01,Nazr Mohammed,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1463,3,6,0,0,0,0,4,6,0,0,0,1,5,4.6
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,985,1,2,1,1,0,1,1,3,1,1,0,0,1,4.5
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1786,4,9,0,2,2,3,1,3,2,0,0,3,1,4.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1314,3,8,0,0,3,4,1,1,2,2,0,4,1,4.2
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,396,2,3,0,0,0,0,2,0,0,0,0,0,1,3.7
luety01,Tyronn Lue,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2370,2,10,0,2,0,0,1,3,7,1,0,0,4,3.7
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1583,2,6,2,6,0,0,0,2,0,1,1,0,3,3.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1763,1,7,0,0,0,0,2,7,6,1,1,2,3,3.7
rooksse01,Sean Rooks,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1029,3,6,0,0,1,1,0,2,0,0,0,0,3,3.4
mccasam01,Amal McCaskill,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,651,1,2,0,0,0,0,1,3,0,0,1,0,0,3.3
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1001,1,3,0,0,2,2,0,1,0,0,2,0,2,3.2
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1308,3,8,0,2,0,0,0,2,2,1,0,1,1,3.2
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1267,1,3,0,2,0,0,0,0,4,1,0,1,0,3.1
butleca01,Caron Butler,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1182,2,5,0,0,0,0,2,0,1,0,0,0,1,3.0
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1192,1,1,0,0,0,0,2,3,0,0,0,1,0,3.0
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,345,2,3,0,0,2,2,0,0,0,0,0,1,2,2.9
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1030,1,3,0,0,1,2,0,3,2,0,0,0,1,2.8
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,798,2,6,2,3,0,0,2,2,1,0,0,1,4,2.7
larueru01,Rusty LaRue,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,21,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,779,1,4,0,0,0,0,2,1,0,0,2,0,1,2.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1068,1,5,0,1,0,0,2,2,1,0,1,0,0,2.3
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1572,3,13,1,6,0,1,0,2,4,2,0,1,2,2.3
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1781,1,4,0,2,4,4,0,2,4,2,0,6,2,2.2
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,435,1,4,0,0,2,2,1,0,1,0,1,0,4,2.1
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,897,1,1,0,0,0,0,0,1,2,1,0,2,1,2.0
smithth01,Theron Smith,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,736,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,437,1,3,0,0,0,0,3,1,0,0,0,0,2,1.9
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1194,2,5,0,0,0,0,0,1,4,0,0,1,4,1.8
duprero01,Ronald Dupree,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1150,3,9,0,0,0,1,0,1,1,1,0,0,2,1.7
fosteje01,Jeff Foster,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1622,1,3,0,0,0,0,3,3,1,0,0,2,1,1.6
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,649,2,5,0,0,0,0,2,0,0,0,0,0,3,1.5
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2033,2,7,1,4,1,1,0,1,1,0,0,0,4,1.3
moisoje01,Jérôme Moïso,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,513,0,0,0,0,0,0,0,1,0,2,1,1,2,1.2
buforro01,Rodney Buford,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,284,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
boothca01,Calvin Booth,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,833,1,5,0,0,0,0,0,3,1,0,2,0,3,0.7
gainere01,Reece Gaines,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,510,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
johnsav01,Avery Johnson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,192,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
penigde01,Desmond Penigar,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,299,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,533,1,1,0,0,1,2,0,0,1,0,0,2,1,0.6
blakest01,Steve Blake,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1392,2,8,0,3,0,0,2,2,4,0,0,3,1,0.6
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1141,1,2,0,0,0,0,0,1,1,0,0,1,1,0.6
shirlpa01,Paul Shirley,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,557,1,4,0,1,0,0,2,1,0,0,0,0,2,0.5
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,435,1,2,0,0,0,0,0,2,0,0,0,1,1,0.2
mihmch01,Chris Mihm,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,388,0,1,0,0,1,2,0,2,0,0,0,0,1,0.1
pachuza01,Zaza Pachulia,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cardibr01,Brian Cardinal,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,511,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1418,0,2,0,0,1,2,1,6,0,0,1,1,4,-0.2
doleami01,Michael Doleac,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,634,1,3,0,0,0,0,0,1,0,0,0,0,2,-0.2
drobnpr01,Predrag Drobnjak,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1094,2,6,0,2,0,0,0,1,1,1,0,2,2,-0.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,710,0,0,0,0,0,0,1,2,0,1,0,1,4,-0.3
barryjo01,Jon Barry,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,695,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1083,0,3,0,2,0,0,1,2,1,1,1,2,0,-0.4
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,627,1,4,0,0,0,0,0,1,2,0,0,1,2,-0.5
weathcl01,Clarence Weatherspoon,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,813,1,6,0,0,0,0,2,3,0,0,0,0,3,-0.7
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,635,0,2,0,1,0,0,0,2,1,0,1,1,1,-0.8
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,930,0,3,0,1,0,0,0,2,3,0,0,1,1,-0.8
currymi01,Michael Curry,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1157,1,3,0,0,0,0,0,0,0,0,0,0,3,-0.9
welscji01,Jiří Welsch,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1649,1,7,0,0,1,2,0,3,1,0,0,0,2,-1.1
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,811,2,5,0,1,0,0,0,1,0,0,0,2,2,-1.2
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1423,1,3,1,3,0,0,0,3,1,1,1,5,2,-1.2
glovedi01,Dion Glover,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,600,0,1,0,0,0,0,0,0,1,0,0,0,3,-1.2
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1166,0,4,0,1,0,0,0,3,1,0,0,0,0,-1.2
griffad01,Adrian Griffin,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,332,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
archiro01,Robert Archibald,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,467,0,0,0,0,0,0,0,0,0,1,0,1,4,-1.6
willije01,Jerome Williams,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1213,0,4,0,0,1,2,1,4,0,0,0,1,1,-1.7
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1690,2,5,0,0,0,0,1,7,0,0,0,4,5,-1.9
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,291,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
butlemi02,Mitchell Butler,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1258,0,2,0,1,2,4,0,0,0,0,0,1,3,-2.4
