slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mohamna01,Nazr Mohammed,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,927,4,6,0,0,2,3,0,1,1,1,2,1,2,8.6
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2819,2,8,0,1,2,4,2,5,12,1,1,3,5,8.4
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2653,5,14,2,5,1,3,0,8,6,0,0,2,2,8.2
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1300,4,8,0,0,1,2,3,2,1,0,2,0,3,8.2
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2133,3,10,2,6,2,2,0,4,7,0,0,1,3,8.1
fosteje01,Jeff Foster,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2029,2,5,0,0,1,6,4,9,2,1,1,0,2,8.1
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2048,5,12,0,2,3,4,2,3,3,3,1,5,4,7.7
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1038,2,5,0,0,4,4,1,1,0,0,2,0,1,7.3
padgesc01,Scott Padgett,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1477,2,6,1,1,2,2,3,9,2,0,0,1,4,7.2
butlemi02,Mitchell Butler,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,944,4,6,0,1,0,0,2,0,0,0,1,0,1,7.1
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,739,3,3,1,1,0,0,0,1,2,0,0,0,2,7.0
andersh01,Shandon Anderson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1022,2,3,0,1,4,4,0,0,2,0,0,0,3,6.9
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1318,4,8,0,1,2,2,0,1,1,0,0,0,1,6.6
giricgo01,Gordan Giriček,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1069,3,4,1,2,1,2,0,1,1,0,1,0,3,6.5
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1271,4,10,0,0,2,2,2,0,0,0,2,0,3,6.2
jacksji01,Jim Jackson,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2371,3,10,3,7,2,2,0,1,2,1,1,2,1,6.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1504,2,8,0,1,5,6,1,0,2,2,0,1,2,6.1
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2284,4,11,0,3,6,8,1,2,6,1,0,7,2,5.8
banksma01,Marcus Banks,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1265,4,10,2,4,0,0,1,0,2,1,0,1,3,5.5
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1642,2,7,2,3,2,2,0,4,4,1,0,3,1,5.5
currymi01,Michael Curry,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1769,4,7,0,0,0,0,0,4,2,1,0,1,5,5.3
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1440,4,8,0,0,1,3,2,4,2,0,0,1,5,5.2
sampsja01,Jamal Sampson,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,175,1,1,0,0,3,4,1,0,0,0,0,0,0,5.0
packro01,Robert Pack,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,573,2,3,0,0,0,0,0,0,2,1,0,0,1,4.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2298,2,4,1,2,0,0,0,2,1,0,1,0,1,4.6
nachbbo01,Boštjan Nachbar,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1100,2,5,2,2,2,2,0,3,0,1,0,1,4,4.6
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1820,2,7,1,4,2,2,0,3,0,1,0,0,1,4.4
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1718,6,15,0,2,1,2,0,4,1,3,0,5,1,4.0
jacksst02,Stephen Jackson,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2195,5,13,0,1,1,1,0,1,2,1,0,1,4,4.0
stricro02,Rod Strickland,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,717,2,3,1,2,0,0,0,1,2,0,0,1,1,4.0
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1964,3,8,1,2,1,2,0,0,1,0,0,0,0,3.9
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2130,4,17,0,3,6,6,1,3,1,0,0,1,3,3.8
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1826,1,2,0,0,2,3,2,5,0,0,1,0,6,3.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1693,4,12,2,5,2,2,1,3,1,0,1,3,4,3.6
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1110,2,4,0,0,0,0,1,5,3,1,0,3,2,3.5
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1532,2,7,0,2,2,2,0,1,3,1,0,1,2,3.5
goldwan01,Anthony Goldwire,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,596,1,2,0,0,1,1,0,0,2,0,0,0,0,3.4
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,845,0,0,0,0,1,2,0,1,0,2,1,0,1,3.2
doleami01,Michael Doleac,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,537,2,5,0,0,0,0,1,2,2,0,0,0,2,3.2
diawbo01,Boris Diaw,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1400,1,3,0,0,0,0,1,2,3,4,0,3,4,3.1
hamda01,Darvin Ham,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,677,0,0,0,0,0,0,3,3,1,0,0,0,2,2.9
collija04,Jason Collins,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1245,1,3,0,0,2,2,1,2,0,2,1,2,4,2.7
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,2109,1,2,0,0,1,2,0,5,0,0,0,0,1,2.7
mihmch01,Chris Mihm,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,957,1,4,0,0,3,4,2,3,0,1,0,2,2,2.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2222,3,9,1,3,0,1,2,2,0,0,1,1,2,2.4
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1778,3,11,0,2,0,0,1,0,5,1,0,2,1,2.3
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,300,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3
mccasam01,Amal McCaskill,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,857,1,3,0,0,0,0,3,4,0,0,0,1,1,2.2
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2012,1,6,0,0,1,2,3,5,2,0,2,1,5,2.2
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1635,3,7,0,0,1,2,2,3,0,1,0,2,5,2.2
willifr02,Frank Williams,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,478,2,2,0,0,0,0,0,0,1,0,0,2,0,2.1
udokaim01,Ime Udoka,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,358,2,2,0,0,0,0,0,2,0,0,0,2,0,2.0
wilksmi01,Mike Wilks,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,596,0,0,0,0,0,0,0,1,3,0,0,0,1,2.0
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1489,2,4,0,0,0,0,0,4,2,0,1,3,1,1.9
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,973,0,1,0,0,2,4,0,8,0,0,2,2,1,1.9
wardch01,Charlie Ward,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1187,3,10,1,6,0,0,0,2,3,1,0,2,3,1.7
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,438,1,1,0,0,0,0,1,0,0,0,0,0,2,1.6
jonesfr01,Fred Jones,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,772,0,0,0,0,0,0,1,0,2,0,1,1,1,1.4
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1229,2,7,0,0,1,2,1,4,0,0,2,2,1,1.4
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1086,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
goodedr01,Drew Gooden,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,688,1,2,0,0,0,0,0,0,0,1,0,1,0,1.0
milleol01,Oliver Miller,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,495,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
russebr01,Bryon Russell,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1147,1,4,0,0,2,2,1,2,1,0,0,1,4,1.0
baxtelo01,Lonny Baxter,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,906,2,7,0,0,0,0,2,0,1,0,1,0,5,0.7
jonesju01,Jumaine Jones,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,462,0,2,0,0,0,0,2,0,0,0,1,0,0,0.7
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,788,0,2,0,1,0,0,0,0,2,1,0,0,1,0.6
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1038,1,5,0,0,2,2,0,0,1,0,1,1,2,0.5
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,448,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,616,0,2,0,0,0,0,1,0,0,1,0,0,0,0.3
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2286,2,11,0,2,0,0,0,1,3,2,0,0,3,0.3
fortsda01,Danny Fortson,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,358,0,0,0,0,0,0,1,1,0,0,0,0,2,0.2
pollasc01,Scot Pollard,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,804,1,4,0,0,0,0,2,2,0,0,0,1,1,0.2
hamilze01,Zendon Hamilton,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,200,0,0,0,0,1,2,0,1,0,0,0,0,2,0.1
surabo01,Bob Sura,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,697,1,2,0,1,0,0,0,1,0,1,0,1,3,0.1
trepaje01,Jeff Trepagnier,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,689,2,6,1,1,0,0,0,1,0,0,0,1,2,0.1
harriot01,Othella Harrington,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1057,1,3,0,0,0,0,0,2,1,0,0,1,2,-0.2
archiro01,Robert Archibald,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,690,0,4,0,0,0,0,3,2,1,1,0,0,5,-0.4
huntebr01,Brandon Hunter,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,398,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
mercero01,Ron Mercer,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,331,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,458,0,1,0,0,0,0,1,0,1,0,0,0,3,-0.5
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,535,0,2,0,0,0,0,0,2,1,1,0,1,1,-0.5
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1099,0,5,0,3,0,0,0,0,4,0,0,0,0,-0.7
campbel01,Elden Campbell,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,303,0,2,0,0,0,0,0,2,0,0,0,0,0,-0.8
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1236,0,5,0,0,2,4,1,5,2,0,0,1,3,-0.9
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,912,0,0,0,0,0,0,0,1,0,1,0,0,6,-1.1
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2184,1,10,0,4,2,2,0,2,4,0,1,2,2,-1.3
armstbr01,Brandon Armstrong,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,178,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,661,0,3,0,0,2,2,1,3,0,0,0,2,3,-1.7
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,363,0,1,0,0,0,0,0,1,1,0,0,2,0,-1.7
whitero02,Rodney White,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,627,1,4,0,1,0,0,0,0,0,0,1,2,2,-2.5
vaughja01,Jacque Vaughn,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,440,0,3,0,0,0,0,0,0,0,0,0,0,2,-2.9
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,791,0,5,0,2,2,2,2,3,0,1,0,4,2,-3.0
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1100,2,8,0,2,0,0,2,1,0,0,0,3,3,-3.3
croshau01,Austin Croshere,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,659,0,3,0,1,0,0,0,1,0,0,0,2,1,-4.2
