slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1998,4,13,1,3,5,8,0,5,2,1,2,2,4,7.0
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,563,2,4,0,0,3,3,2,1,0,0,2,0,3,6.9
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1203,1,3,0,0,0,2,4,2,3,1,1,0,1,6.3
robinla01,Larry Robinson,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,1433,2,4,2,4,0,0,1,1,2,1,0,0,3,6.2
mcdyean01,Antonio McDyess,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1842,5,10,0,0,2,4,2,9,0,1,2,5,4,6.1
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1159,2,4,0,0,0,0,3,2,1,1,0,0,1,6.0
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1740,6,15,0,1,1,4,6,4,1,1,1,4,4,5.9
millemi01,Mike Miller,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1918,3,9,2,6,2,2,1,5,2,1,0,2,4,5.9
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2134,3,11,0,4,2,2,2,4,2,1,0,0,2,5.7
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,720,1,2,0,0,2,2,0,1,2,1,1,0,2,5.6
garrede01,Dean Garrett,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1011,2,2,0,0,0,0,2,2,0,1,1,1,2,5.3
mcleoro01,Roshown McLeod,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,1111,5,8,0,1,0,0,0,1,0,0,1,1,3,5.2
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1056,3,7,0,1,0,0,0,4,3,0,0,0,1,5.2
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,847,2,3,2,3,0,0,0,1,0,0,0,0,0,5.0
barryjo01,Jon Barry,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1567,3,12,2,8,0,0,0,6,2,2,0,1,0,5.0
davisem01,Emanual Davis,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,375,2,3,1,2,0,0,0,1,1,1,0,0,2,4.9
willimo01,Monty Williams,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,725,4,7,0,0,0,2,1,2,1,0,0,1,0,4.9
swiftst01,Stromile Swift,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,623,3,6,0,0,0,2,1,4,0,0,1,0,0,4.8
davishu01,Hubert Davis,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1301,5,9,3,6,0,0,0,2,1,0,0,5,1,4.6
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1116,3,8,1,3,3,3,0,0,0,0,1,1,2,4.5
vaughja01,Jacque Vaughn,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1112,5,7,0,0,0,0,0,1,3,0,0,4,3,4.3
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2033,4,14,0,2,0,0,0,5,3,1,0,0,1,4.0
mccloge01,George McCloud,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1124,2,5,0,2,0,0,3,0,2,0,1,0,4,3.9
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2267,3,12,0,0,0,0,5,6,1,0,1,1,3,3.3
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1673,1,6,0,1,4,4,1,2,5,0,0,3,2,3.2
ewingpa01,Patrick Ewing,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1846,3,9,0,0,1,2,0,10,4,0,0,3,3,3.1
clarkke01,Keon Clark,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1290,2,5,0,0,3,6,0,7,1,0,1,2,4,3.0
laettch01,Christian Laettner,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,957,3,6,0,0,1,2,0,2,1,0,0,0,5,2.9
marshdo01,Donyell Marshall,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,872,2,5,0,0,0,0,0,1,1,0,1,0,1,2.6
poseyja01,James Posey,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1749,3,6,0,1,0,0,1,2,1,2,0,2,6,2.6
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1091,2,4,0,0,2,4,0,4,0,0,2,1,6,2.4
jonesda01,Damon Jones,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,323,1,2,0,1,0,0,1,0,1,0,0,0,0,2.4
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,453,1,1,0,0,0,0,1,2,1,0,0,1,1,2.3
murratr01,Tracy Murray,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,459,1,2,0,1,0,0,0,1,2,0,0,0,1,2.3
anderni01,Nick Anderson,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,464,1,3,1,2,0,0,1,0,0,0,0,0,0,2.0
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1122,1,5,0,3,0,0,0,0,2,2,0,0,1,1.9
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,426,1,1,0,0,1,2,0,0,0,0,0,0,1,1.9
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,694,0,1,0,0,2,2,0,2,1,0,0,1,0,1.6
reiddo01,Don Reid,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,869,0,0,0,0,0,0,0,5,0,1,1,0,4,1.6
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,928,0,0,0,0,0,0,0,3,0,0,2,1,0,1.3
wolkoru01,Rubén Wolkowyski,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,939,1,4,0,0,0,0,0,2,1,0,1,0,1,1.2
johnsan02,Anthony Johnson,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,931,1,4,0,0,1,2,0,1,3,2,1,3,3,1.1
lewisqu01,Quincy Lewis,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,437,1,1,0,0,1,2,0,1,0,0,0,1,2,0.8
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1824,2,9,0,3,0,0,3,3,3,0,0,2,2,0.8
stricma01,Mark Strickland,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,372,0,2,0,0,0,0,1,0,1,1,0,0,1,0.6
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1869,1,5,0,0,0,0,1,5,0,1,0,0,4,0.5
perryel01,Elliot Perry,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,285,0,0,0,0,0,0,0,0,1,1,0,1,1,0.3
abdulta01,Tariq Abdul-Wahad,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1312,1,5,0,0,0,0,1,1,4,0,1,2,3,0.2
vaughlo01,Loy Vaught,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,452,0,0,0,0,0,0,0,3,1,0,0,1,1,0.2
benoida01,David Benoit,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ellispe01,Pervis Ellison,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1108,0,5,0,0,2,2,0,2,2,0,1,0,3,0.0
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1380,3,8,0,1,0,0,0,2,2,0,1,4,1,-0.1
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1234,0,7,0,4,3,4,3,4,3,0,2,3,4,-0.1
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1024,2,10,0,0,0,0,2,3,0,1,3,2,4,-0.4
abdulma02,Mahmoud Abdul-Rauf,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,348,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1131,1,5,0,0,0,0,1,2,0,0,0,0,3,-1.0
hudsotr01,Troy Hudson,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,250,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
johnsde03,DerMarr Johnson,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,292,0,2,0,0,0,0,0,1,0,0,1,1,0,-1.4
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,1949,2,11,1,3,0,0,1,3,6,1,0,4,6,-1.5
polynol01,Olden Polynice,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1009,1,3,0,0,0,0,1,0,0,0,1,2,4,-1.9
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,453,0,3,0,0,0,2,2,2,0,0,0,1,1,-2.3
mottoha01,Hanno Möttölä,ATLANTA HAWKS,AWAY,VANCOUVER GRIZZLIES,LOSS,834,1,5,0,0,0,0,0,4,0,0,0,1,4,-2.5
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2416,1,11,0,2,0,0,1,5,2,1,0,2,0,-2.7
ellisla01,LaPhonso Ellis,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,380,0,1,0,0,0,0,1,0,0,0,1,2,4,-2.9
