slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2111,10,19,1,3,1,1,3,3,1,2,1,1,3,16.9
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2012,10,19,0,3,0,0,4,4,1,3,0,0,4,16.8
jonesda01,Damon Jones,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2271,6,11,3,5,5,5,2,2,2,1,0,2,1,16.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2361,7,13,3,6,1,1,2,4,3,3,1,3,1,16.7
millere01,Reggie Miller,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1666,9,17,1,7,3,3,0,0,1,2,0,0,0,16.4
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2322,5,16,1,2,8,10,1,0,11,1,1,1,5,16.1
scottsh01,Shawnelle Scott,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1761,4,12,0,0,6,8,8,6,0,0,4,0,2,15.8
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1041,4,8,0,0,6,8,3,4,2,3,2,3,0,15.3
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,LOSS,1832,5,12,0,0,2,2,8,4,1,0,5,1,1,15.2
palacmi01,Milt Palacio,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,LOSS,1589,4,5,1,1,5,5,1,1,2,2,0,1,3,14.3
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1741,5,8,0,1,4,4,4,5,1,1,1,2,3,13.9
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1485,6,10,0,1,5,8,1,8,0,0,3,2,2,13.6
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2390,6,21,0,3,10,12,1,4,6,4,0,5,1,13.6
hawkihe01,Hersey Hawkins,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,1590,4,7,1,2,6,6,0,4,1,2,1,2,2,13.5
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2202,7,12,0,0,5,6,2,7,0,0,0,1,5,13.5
marshdo01,Donyell Marshall,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1606,8,12,1,2,1,2,2,4,0,1,0,1,4,13.4
millemi01,Mike Miller,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1196,8,10,4,5,0,0,0,1,1,0,0,3,2,13.4
houseed01,Eddie House,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2019,7,15,0,3,0,0,0,1,8,1,0,0,1,12.8
reiddo01,Don Reid,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1535,5,8,0,0,3,5,4,4,0,1,4,2,4,12.8
profila01,Laron Profit,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2188,6,12,0,0,2,4,1,3,7,1,2,3,1,12.7
smithmi02,Michael Smith,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2735,8,12,0,0,2,6,1,12,0,0,0,2,2,12.7
childch01,Chris Childs,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1486,5,8,1,3,0,0,1,1,6,2,0,2,1,12.2
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2122,6,12,0,0,1,2,4,9,0,0,2,1,1,12.1
goldwan01,Anthony Goldwire,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1232,5,9,1,3,3,3,0,0,6,0,0,2,0,11.9
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1361,6,9,1,3,0,0,0,2,7,0,0,2,2,11.8
delnevi01,Vinny Del Negro,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1736,5,8,0,0,3,4,0,0,5,1,0,1,2,11.7
boothca01,Calvin Booth,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,997,6,11,0,0,0,0,1,6,1,0,3,0,1,11.6
jonespo01,Popeye Jones,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2575,3,11,1,1,4,4,2,14,1,2,2,1,4,11.6
willimo01,Monty Williams,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1781,5,10,0,0,3,4,0,7,3,3,0,2,3,11.6
martida01,Darrick Martin,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1262,4,8,2,3,5,6,0,3,3,0,0,1,3,11.4
howarju01,Juwan Howard,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1517,6,9,0,1,1,1,0,4,6,0,0,2,3,11.3
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2341,5,14,0,4,0,0,2,4,11,1,0,1,3,11.3
delkto01,Tony Delk,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1610,6,11,0,2,2,2,0,2,3,1,0,1,1,11.0
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,LOSS,1687,4,10,0,0,1,3,3,8,1,1,4,0,2,11.0
spencfe01,Felton Spencer,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1065,4,5,0,0,7,9,1,4,0,0,1,2,5,10.9
mccloge01,George McCloud,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2516,5,10,2,3,0,0,1,2,7,0,0,2,1,10.8
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,2175,7,21,1,2,6,7,2,8,5,0,0,4,4,10.4
weathcl01,Clarence Weatherspoon,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1799,5,10,0,0,2,2,2,3,2,0,1,1,0,10.4
barryjo01,Jon Barry,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1534,3,7,1,4,0,0,0,2,7,2,0,0,2,10.0
oyedeol01,Olumide Oyedeji,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1808,2,5,0,0,0,0,3,11,2,1,2,0,2,9.7
abdulma02,Mahmoud Abdul-Rauf,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1272,7,12,0,0,0,0,0,0,2,1,0,1,1,9.4
millebr01,Brad Miller,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1521,4,6,0,0,2,3,1,2,2,1,0,1,1,9.3
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1427,5,11,0,0,2,4,3,5,2,0,0,0,3,9.3
guglito01,Tom Gugliotta,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1872,5,8,0,0,2,4,2,5,3,0,0,2,4,9.0
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1215,3,7,0,1,5,6,0,2,2,1,1,1,2,8.8
mannida01,Danny Manning,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1809,4,8,0,1,5,6,0,4,5,1,0,4,4,8.7
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1515,3,8,1,1,7,8,1,1,1,2,0,3,3,8.7
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,938,2,6,0,0,6,10,4,5,0,2,1,3,1,8.6
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1330,4,9,0,1,0,0,3,4,3,1,1,1,2,8.6
gatlich01,Chris Gatling,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1058,3,7,0,0,4,4,1,3,0,2,0,1,1,8.5
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1571,1,3,1,2,1,2,0,4,8,1,0,0,3,8.5
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1678,5,14,3,7,0,0,0,4,7,1,0,3,2,8.5
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1350,4,10,0,0,3,3,0,4,2,1,1,1,1,8.5
perryel01,Elliot Perry,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1084,4,5,0,0,2,3,0,2,3,0,0,2,0,8.4
ricegl01,Glen Rice,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1847,4,9,2,5,2,2,0,6,1,1,0,2,1,8.4
barroda01,Dana Barros,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,959,4,9,0,1,2,2,1,1,4,0,0,0,2,8.3
longgr01,Grant Long,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1590,2,6,0,0,2,2,6,5,2,1,0,0,6,8.3
eisleho01,Howard Eisley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1519,3,4,0,1,0,0,0,2,4,1,0,0,2,8.0
kiddja01,Jason Kidd,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1079,5,10,0,1,0,0,0,1,3,2,0,1,1,8.0
smithja01,Jabari Smith,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1620,4,8,0,0,1,2,0,1,3,4,0,2,3,7.8
zhizhwa01,Wang Zhizhi,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1051,5,10,0,1,3,4,0,3,0,0,0,0,2,7.7
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1493,5,8,0,0,1,2,1,4,1,0,1,2,2,7.5
davisem01,Emanual Davis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1215,3,5,0,0,2,2,0,3,3,0,0,0,3,7.5
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1341,5,10,0,1,0,0,0,3,1,1,1,0,2,7.5
harprma01,Matt Harpring,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1946,4,8,0,1,1,2,2,5,2,0,0,1,1,7.5
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1365,3,5,0,0,2,2,0,4,0,1,0,0,1,7.5
ellisla01,LaPhonso Ellis,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1686,2,7,0,0,4,6,3,4,3,0,0,0,3,7.3
garrede01,Dean Garrett,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,925,3,7,0,0,2,3,2,1,0,1,1,0,0,7.3
smithjo02,Joe Smith,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2166,5,13,0,1,3,4,0,8,0,1,2,1,5,7.3
davisri01,Ricky Davis,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1413,3,9,0,0,0,0,1,1,6,3,1,2,2,7.0
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1888,5,12,0,0,0,0,2,8,1,1,0,1,3,6.9
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,720,5,11,0,2,0,0,0,5,3,0,0,1,0,6.9
blounma01,Mark Blount,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,LOSS,1481,1,3,0,0,2,4,5,6,2,0,2,2,2,6.8
grantbr01,Brian Grant,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1414,4,6,0,0,1,3,0,7,1,1,0,1,4,6.8
houstal01,Allan Houston,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1896,7,16,1,3,3,3,0,4,2,0,0,3,6,6.8
campbel01,Elden Campbell,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,1542,5,12,0,0,0,0,2,4,0,0,3,0,4,6.7
ewingpa01,Patrick Ewing,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1970,3,8,0,0,2,5,2,8,1,0,2,0,4,6.7
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1357,4,8,1,4,0,0,0,2,5,0,0,2,1,6.7
davisba01,Baron Davis,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,2019,3,9,1,2,0,0,1,1,8,3,0,3,5,6.5
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1440,2,2,0,0,0,0,0,2,9,0,0,3,2,6.5
cebalce01,Cedric Ceballos,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1251,3,13,0,1,2,2,8,3,1,1,0,2,0,6.3
wingada01,David Wingate,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,538,3,3,0,0,0,0,0,0,2,0,0,0,1,6.1
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1241,5,11,1,2,0,0,0,2,3,0,0,2,0,6.0
bowenbr01,Bruce Bowen,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1644,4,6,0,2,0,1,0,0,3,0,0,0,3,5.9
guytoaj01,A.J. Guyton,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2446,3,9,0,3,0,0,0,3,5,2,0,1,1,5.9
buforro01,Rodney Buford,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1154,4,8,3,5,1,2,1,3,0,0,0,3,1,5.8
tabakza01,Žan Tabak,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1174,3,6,0,0,0,0,0,9,1,1,0,0,4,5.8
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1533,2,5,0,1,3,5,0,3,1,1,2,1,2,5.7
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2536,6,19,1,4,0,0,3,0,8,1,1,5,2,5.7
mooremi01,Mikki Moore,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,975,2,5,0,0,2,2,2,6,0,0,0,0,2,5.7
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2131,1,2,0,0,0,0,2,7,2,1,0,0,3,5.7
benoida01,David Benoit,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1268,3,7,0,0,2,2,2,2,1,0,0,1,1,5.6
amaecjo01,John Amaechi,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,959,3,9,0,0,4,4,0,0,2,0,0,0,2,5.5
masseto01,Tony Massenburg,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1221,4,11,0,0,0,0,6,2,0,1,0,1,3,5.5
herrech01,Chris Herren,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,LOSS,812,2,4,2,4,0,0,0,0,2,1,0,1,0,5.4
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1461,3,7,1,4,1,1,1,2,2,0,0,1,2,5.2
blounco01,Corie Blount,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,LOSS,1590,3,10,0,2,0,0,6,4,2,0,1,1,4,5.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1170,4,8,0,0,1,3,0,4,1,0,2,2,1,5.1
packro01,Robert Pack,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1648,2,7,0,0,0,0,4,0,10,2,0,6,2,4.9
geigema01,Matt Geiger,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2234,3,13,0,1,2,2,3,6,2,2,0,1,4,4.8
johnsav01,Avery Johnson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1085,2,5,0,0,0,0,2,1,4,0,0,1,0,4.8
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2310,5,14,1,5,0,0,2,6,4,1,0,5,1,4.8
willija02,Jason Williams,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1109,3,6,2,4,0,0,0,0,4,0,0,3,0,4.8
benjaco01,Corey Benjamin,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1062,3,6,0,0,0,0,0,1,4,1,0,2,1,4.7
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1281,2,4,0,0,1,1,3,0,1,1,0,1,3,4.6
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,903,0,2,0,0,0,0,0,2,3,2,3,0,2,4.6
bagarda01,Dalibor Bagarić,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,597,1,2,0,0,1,2,0,2,1,1,2,0,2,4.5
willier01,Eric Williams,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,LOSS,2575,2,7,0,3,3,4,0,4,2,1,0,1,2,4.3
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1257,2,8,0,2,3,4,1,0,3,1,0,1,1,4.2
anderde01,Derek Anderson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,781,1,5,1,2,0,0,0,1,5,0,1,0,1,4.0
colemde01,Derrick Coleman,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,1165,2,5,0,1,0,0,0,5,3,0,0,1,0,3.9
johnsan02,Anthony Johnson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,858,1,4,0,0,0,0,0,4,5,1,0,1,1,3.9
swiftst01,Stromile Swift,VANCOUVER GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1255,1,2,0,0,3,4,0,2,0,1,3,3,1,3.9
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1655,2,9,0,5,1,2,0,2,5,1,0,0,1,3.8
harrial01,Al Harrington,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2351,2,7,0,0,1,2,1,3,3,2,0,0,6,3.8
polynol01,Olden Polynice,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,485,2,4,0,0,0,0,2,0,0,0,1,0,1,3.7
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1374,4,10,1,6,0,0,0,1,1,0,0,1,0,3.6
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2630,4,15,0,1,4,4,3,4,1,1,1,4,3,3.6
willish01,Shammond Williams,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,831,1,3,0,0,0,0,0,5,4,0,0,1,0,3.6
kerrst01,Steve Kerr,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1404,3,9,3,7,0,0,0,3,1,0,0,2,0,3.5
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1328,2,8,0,3,2,2,0,0,1,2,0,0,1,3.5
battito01,Tony Battie,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,LOSS,256,0,0,0,0,0,0,0,2,1,2,0,0,0,3.3
buechju01,Jud Buechler,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,465,1,1,1,1,0,0,0,0,0,1,0,0,1,3.3
daviste01,Terry Davis,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,397,2,3,0,0,0,0,1,0,1,0,0,0,2,3.3
malonka01,Karl Malone,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,359,1,1,0,0,0,0,0,1,1,1,0,0,1,3.3
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1440,2,8,1,4,2,2,0,0,3,1,0,2,0,3.3
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1115,3,8,0,0,0,0,1,0,1,0,1,0,1,3.3
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1033,2,6,0,3,0,0,1,2,3,1,0,1,2,3.2
russebr01,Bryon Russell,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1260,2,3,1,2,0,0,0,3,2,0,0,2,2,3.2
wesleda01,David Wesley,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,2151,3,11,1,1,3,3,0,0,1,0,0,1,0,3.2
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2179,5,15,1,4,2,4,3,3,0,0,0,2,4,3.1
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,LOSS,2507,1,11,1,4,0,2,3,0,11,3,0,4,2,2.9
edneyty01,Tyus Edney,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,668,0,1,0,0,4,4,0,2,2,0,0,2,1,2.9
portech01,Chris Porter,GOLDEN STATE WARRIORS,HOME,VANCOUVER GRIZZLIES,LOSS,2177,6,21,0,0,2,6,7,4,1,0,0,3,3,2.7
portete01,Terry Porter,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,675,1,3,0,1,0,0,0,1,3,0,0,0,0,2.7
bryanma01,Mark Bryant,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1036,2,5,0,0,2,4,0,1,0,1,0,0,3,2.6
croshau01,Austin Croshere,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1890,4,8,1,3,0,0,0,4,1,0,2,5,2,2.5
sanchpe01,Pepe Sánchez,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,253,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,630,1,2,0,0,0,0,1,2,0,1,0,1,0,2.3
brandte01,Terrell Brandon,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,607,1,6,0,0,2,2,0,2,2,1,0,1,0,2.2
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,814,2,7,0,2,2,2,0,2,0,1,0,1,1,2.1
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,326,1,3,0,0,0,0,3,0,0,0,0,0,1,2.0
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,577,1,2,0,0,2,2,0,1,0,0,0,1,1,1.9
