slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1934,5,15,0,1,0,0,3,3,7,4,0,1,1,12.0
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2108,6,17,0,1,3,4,4,3,5,2,1,2,3,11.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2116,7,14,1,1,2,2,0,8,4,0,2,3,5,11.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1750,6,10,0,0,0,0,4,6,0,1,1,1,3,11.5
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2600,10,28,0,1,3,5,6,5,3,0,0,2,3,11.2
thomake01,Kenny Thomas,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1847,3,6,0,1,6,6,1,5,2,0,0,2,1,10.2
willico02,Corliss Williamson,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1869,8,15,0,0,0,0,3,6,1,0,2,3,5,9.7
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2231,5,12,1,4,1,2,0,4,6,0,2,1,4,9.4
mccloge01,George McCloud,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1191,6,12,0,2,1,1,0,1,0,2,0,0,1,8.9
anderde01,Derek Anderson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1851,2,6,0,1,7,8,0,2,3,0,0,0,3,8.7
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2382,1,8,0,0,3,4,6,4,2,0,4,0,1,8.6
childch01,Chris Childs,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1887,4,9,0,0,0,0,0,4,6,2,2,2,4,8.5
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1507,2,6,0,0,2,4,3,6,3,1,1,0,3,8.3
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,754,2,5,1,2,3,4,0,0,3,2,0,0,2,8.2
clarkke01,Keon Clark,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,912,1,3,0,0,6,6,4,2,0,0,2,2,4,7.5
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2415,7,16,2,2,2,2,0,3,3,0,1,5,2,7.5
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1630,4,8,1,3,0,0,2,1,4,0,0,1,4,6.9
norrimo01,Moochie Norris,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1153,1,3,1,1,3,4,0,2,4,0,0,0,1,6.9
williwa02,Walt Williams,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,996,3,6,2,3,1,2,0,1,2,2,0,2,1,6.9
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1378,3,4,3,3,0,1,1,2,0,0,0,2,2,5.5
packro01,Robert Pack,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,819,0,3,0,0,2,2,0,2,6,2,0,1,2,4.9
kerrst01,Steve Kerr,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,924,1,4,1,1,3,3,0,2,2,0,0,0,2,4.8
ricegl01,Glen Rice,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2056,4,12,1,3,1,2,0,3,0,1,0,0,2,3.9
bullama01,Matt Bullard,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,891,1,2,1,2,0,0,0,4,1,0,1,0,2,3.8
andersh01,Shandon Anderson,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1300,2,2,0,0,0,0,0,5,0,0,0,1,1,3.5
jacksma01,Mark Jackson,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2152,1,9,1,7,1,2,1,3,7,4,0,4,2,3.4
poseyja01,James Posey,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1557,1,3,0,0,2,2,0,3,0,0,1,1,1,2.5
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1048,1,5,0,2,0,0,2,3,1,0,2,1,1,1.9
willial02,Alvin Williams,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,931,1,5,0,0,0,0,0,2,5,1,0,2,1,1.6
delnevi01,Vinny Del Negro,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,720,1,2,0,0,1,1,0,0,2,0,0,1,3,1.2
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1014,0,4,0,2,4,4,0,0,1,0,1,1,1,1.2
longllu01,Luc Longley,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,700,1,2,0,0,0,0,0,1,0,0,1,0,2,1.2
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1846,2,10,2,6,2,2,1,2,2,0,0,2,4,0.9
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,978,1,2,0,1,0,0,0,2,0,0,0,0,3,0.4
willike02,Kevin Willis,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1058,0,6,0,0,3,4,3,3,0,1,1,2,2,0.3
olajuha01,Hakeem Olajuwon,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1033,3,6,0,0,0,0,1,5,1,0,1,5,4,0.0
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,523,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
stricma01,Mark Strickland,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,234,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2306,4,14,0,2,1,1,0,2,1,1,0,6,0,-2.9
elliose01,Sean Elliott,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1502,2,11,0,4,0,0,0,6,0,0,0,3,1,-4.5
