slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1796,7,14,0,1,3,4,0,4,4,0,0,1,1,12.2
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1729,6,13,1,6,1,1,1,3,6,1,1,2,3,11.6
fordtj01,T.J. Ford,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,1799,3,6,0,0,0,0,1,2,14,2,0,3,4,11.5
grangda01,Danny Granger,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2308,5,8,1,1,2,2,0,2,2,1,0,0,3,11.2
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2195,6,15,0,4,5,5,0,3,6,0,0,2,2,11.2
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2380,6,12,3,5,0,0,2,8,0,0,0,1,2,11.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1431,4,9,1,1,2,2,1,2,5,2,0,2,1,10.7
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1831,4,6,0,0,3,6,5,5,2,0,0,1,5,10.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1588,6,12,0,0,3,6,1,9,1,0,3,3,1,10.6
wrighbr03,Brandan Wright,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1151,5,7,0,0,0,0,0,4,1,1,2,0,2,10.6
leeda02,David Lee,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1950,6,7,0,0,1,4,2,8,0,0,0,1,4,10.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1922,7,14,0,3,1,2,0,5,5,0,0,1,3,10.4
dienetr01,Travis Diener,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1556,3,7,2,5,3,3,1,1,5,2,0,2,4,10.2
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,2451,9,21,1,2,4,6,1,7,4,0,0,5,4,10.1
jacksbo01,Bobby Jackson,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,1941,5,12,3,6,0,0,1,1,6,1,0,2,2,10.0
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1958,3,7,0,0,3,4,2,14,1,0,3,1,6,9.9
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2043,6,15,0,0,0,0,3,3,4,2,0,1,2,9.9
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,WIN,1307,4,6,2,4,1,2,1,1,1,1,0,0,2,9.9
sessira01,Ramon Sessions,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1865,3,8,1,2,4,6,1,3,7,1,0,3,1,9.9
onealsh01,Shaquille O'Neal,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1345,2,5,0,0,1,2,3,8,2,1,2,0,1,9.8
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,2351,6,14,0,2,0,0,4,4,5,1,1,2,5,9.8
caldejo01,José Calderón,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,1478,4,6,0,0,0,0,0,2,7,0,0,0,3,9.7
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1236,5,11,2,3,3,4,0,3,1,0,0,0,2,9.7
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2101,7,16,0,0,2,2,1,6,1,2,0,2,3,9.6
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,2086,5,16,1,6,3,3,1,6,1,2,0,0,1,9.6
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,991,3,5,1,2,3,3,1,0,2,0,0,0,1,9.4
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,1180,5,7,0,0,1,2,4,2,0,0,0,1,2,9.3
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2397,4,10,3,7,0,0,2,6,2,1,0,2,0,9.2
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1928,5,10,0,1,0,0,0,4,3,1,0,0,1,8.9
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1605,2,3,2,2,3,3,1,3,2,1,0,2,2,8.9
johnsal01,Alexander Johnson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,946,2,3,0,0,5,8,2,2,1,1,0,1,1,8.8
harride01,Devin Harris,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1700,3,4,0,0,2,2,0,0,4,2,1,2,3,8.7
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,847,4,5,0,0,0,0,3,4,0,0,2,1,3,8.6
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,2008,4,11,4,7,0,0,0,4,2,0,0,0,1,8.1
villach01,Charlie Villanueva,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1812,3,7,0,2,5,6,2,7,1,2,0,3,5,8.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1559,4,9,0,1,1,2,0,1,3,2,1,1,0,8.0
belinma01,Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1358,6,11,1,3,0,0,1,3,2,0,0,2,2,7.9
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1333,4,9,1,3,1,1,2,1,4,1,1,2,4,7.9
wellsbo01,Bonzi Wells,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,WIN,1256,4,7,0,0,0,1,2,3,1,1,0,0,1,7.9
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,2104,5,17,0,0,1,2,6,9,0,2,0,1,2,7.8
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1038,3,5,0,0,5,5,1,4,0,0,0,2,2,7.8
willise01,Sean Williams,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1058,4,6,0,0,0,0,2,0,1,0,1,0,1,7.8
boykiea01,Earl Boykins,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,1478,2,8,0,3,2,3,0,1,8,1,0,0,0,7.7
cookda02,Daequan Cook,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,2474,5,15,3,10,0,0,0,5,5,2,0,3,2,7.7
dixonju01,Juan Dixon,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1132,5,9,1,2,0,2,1,3,2,0,0,0,3,7.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1503,1,3,1,1,4,4,0,1,2,1,0,0,1,7.6
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1165,4,8,1,1,2,2,0,3,1,2,0,1,5,7.6
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2067,4,12,0,1,5,8,2,3,0,3,0,2,2,7.5
korveky01,Kyle Korver,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1526,3,6,1,2,4,4,1,3,0,0,0,1,3,7.4
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1928,3,7,0,1,2,2,0,2,5,0,1,1,2,7.3
swiftst01,Stromile Swift,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1632,4,9,0,0,3,4,2,1,0,0,2,1,2,7.2
skinnbr01,Brian Skinner,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,978,2,5,0,1,0,2,2,6,0,1,4,0,1,7.1
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1410,3,7,0,0,1,2,2,3,1,1,0,0,0,6.9
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1891,3,13,1,3,2,2,1,3,9,1,0,3,1,6.6
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,715,3,4,0,0,2,2,0,2,0,0,0,0,1,6.6
stoudda01,Damon Stoudamire,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,569,3,6,1,2,2,2,1,1,0,1,0,1,1,6.6
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1200,3,7,1,2,4,4,2,1,1,0,0,2,3,6.5
ruffimi01,Michael Ruffin,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,781,0,0,0,0,3,6,4,1,0,3,0,1,1,6.5
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,494,4,4,1,1,0,0,0,0,1,0,0,2,0,6.5
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1389,3,8,1,3,2,3,0,1,2,2,1,1,3,6.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1876,1,6,1,4,2,3,1,6,4,0,1,0,1,6.4
iveyro01,Royal Ivey,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1498,3,6,0,2,0,0,0,1,3,3,0,1,3,6.2
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,973,2,2,0,0,1,2,2,2,0,1,1,0,4,6.1
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1254,3,4,0,0,1,2,3,4,0,2,0,2,6,5.9
davidje01,Jermareo Davidson,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,1207,4,8,0,0,0,0,0,3,3,1,0,1,3,5.8
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1634,3,4,0,0,3,6,0,2,2,0,0,2,1,5.8
barroea01,Earl Barron,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,903,3,8,0,0,0,0,3,2,1,1,0,0,1,5.6
hayesja01,Jarvis Hayes,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,988,1,4,1,3,2,2,1,2,1,1,0,0,0,5.6
marksse01,Sean Marks,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,352,2,2,0,0,1,2,0,2,0,0,2,0,1,5.6
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2107,3,8,0,0,1,2,3,9,1,1,0,2,3,5.5
strawdj01,D.J. Strawberry,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,352,2,3,0,0,0,0,0,0,4,0,0,0,0,5.5
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,1109,4,8,0,4,2,2,0,3,1,0,0,1,3,5.4
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1001,2,2,0,0,0,0,2,4,1,0,0,1,1,5.3
luety01,Tyronn Lue,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,506,3,4,1,2,1,4,0,0,0,0,0,0,0,5.2
crittja01,Javaris Crittenton,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1618,3,11,1,2,2,2,0,4,2,2,0,2,0,5.1
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1623,1,4,0,2,2,2,1,2,3,0,0,0,0,5.0
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1497,5,11,1,4,0,0,0,2,4,0,0,3,2,4.9
harprma01,Matt Harpring,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1180,4,11,0,0,1,2,4,1,0,0,1,1,1,4.9
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1481,3,5,0,0,0,0,0,3,0,1,1,1,1,4.9
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1659,2,6,0,0,1,1,3,0,1,2,0,0,4,4.8
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1240,2,5,1,3,2,2,0,0,4,0,0,2,1,4.7
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,1067,4,9,0,2,2,2,0,3,0,0,0,0,4,4.6
griffad01,Adrian Griffin,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1633,4,8,0,0,1,1,3,3,0,2,0,3,6,4.6
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1624,1,6,0,2,7,8,1,2,1,0,0,2,1,4.4
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1690,4,9,0,4,4,8,0,1,2,0,1,3,2,4.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1407,1,4,1,3,0,0,1,4,1,1,0,0,0,4.2
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1293,3,7,0,0,4,5,0,4,0,0,1,2,4,4.2
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,2388,1,11,1,4,0,0,0,3,11,1,0,0,3,4.1
masonro01,Roger Mason,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,484,2,3,2,2,0,0,0,1,0,0,0,1,0,4.0
snydeki01,Kirk Snyder,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,832,2,3,0,0,0,0,0,2,0,0,1,0,0,4.0
ahearbl01,Blake Ahearn,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,941,1,1,1,1,0,0,0,2,2,1,0,1,2,3.9
agerma01,Maurice Ager,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,983,3,7,0,1,0,4,2,1,2,0,0,0,0,3.8
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1025,3,5,0,0,0,0,2,3,0,0,0,2,1,3.6
willima03,Marcus Williams,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1330,4,10,0,3,0,0,0,2,4,2,0,4,1,3.6
pricero01,Ronnie Price,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1473,2,7,2,5,0,0,0,0,2,1,0,0,2,3.5
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1817,2,7,0,0,0,0,1,2,4,0,1,1,1,3.3
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,831,2,5,0,0,0,0,0,3,2,1,0,1,1,3.2
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1162,5,7,0,0,1,1,0,3,0,1,0,6,2,3.2
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,HOME,NEW YORK KNICKS,WIN,802,1,1,0,0,2,2,1,2,0,0,0,0,5,3.0
hassetr01,Trenton Hassell,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,436,1,2,0,0,0,0,1,1,0,1,0,0,0,3.0
armstda01,Darrell Armstrong,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1013,1,3,1,3,0,0,0,2,2,0,0,0,1,2.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1190,4,12,0,1,0,0,0,2,2,1,0,1,1,2.8
giricgo01,Gordan Giriček,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1167,3,9,2,4,0,0,0,1,0,0,0,0,1,2.8
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1097,1,5,0,1,0,0,0,1,8,0,0,0,5,2.8
carnero01,Rodney Carney,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,882,1,3,1,2,2,2,0,2,0,0,0,0,3,2.7
milescj01,C.J. Miles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,229,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
duprero01,Ronald Dupree,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,196,0,1,0,0,2,2,1,2,0,0,0,0,0,2.6
marshdo01,Donyell Marshall,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,592,1,2,0,1,0,0,0,2,0,2,0,1,0,2.6
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,1218,2,7,1,2,0,0,0,2,2,1,1,2,0,2.6
georgde01,Devean George,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1539,2,5,0,0,0,0,0,2,0,1,0,0,1,2.5
murraro01,Ronald Murray,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1324,1,4,0,1,4,6,0,2,4,0,0,3,2,2.4
piatker01,Eric Piatkowski,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,352,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,278,0,0,0,0,0,0,0,1,0,2,0,0,0,2.3
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2009,1,4,0,0,2,3,2,2,1,1,0,1,4,2.3
