slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willija03,Jay Williams,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1722,4,12,0,3,1,1,0,2,5,0,0,0,4,4.7
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2191,3,15,0,3,2,4,4,5,6,1,1,3,2,4.3
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1264,3,6,0,0,0,0,0,1,3,0,1,1,4,3.5
jacksma01,Mark Jackson,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,973,2,3,1,1,0,0,0,0,4,0,0,3,1,3.1
barryjo01,Jon Barry,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,939,2,4,0,1,0,0,0,3,3,0,0,2,0,3.0
roseja01,Jalen Rose,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2827,7,23,0,3,1,1,0,4,5,1,1,4,3,2.9
mohamna01,Nazr Mohammed,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,681,1,3,0,0,2,2,1,1,0,0,0,0,3,2.1
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,598,0,2,0,0,0,0,0,0,2,2,0,0,0,2.0
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,183,1,2,0,0,0,0,0,1,0,0,1,0,0,2.0
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,705,0,1,0,0,1,2,0,4,0,0,0,0,1,0.7
malonma01,Matt Maloney,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,183,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1640,1,2,0,0,0,0,0,5,3,0,2,4,5,0.0
collija03,Jarron Collins,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,431,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
amaecjo01,John Amaechi,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,479,1,4,0,0,0,0,0,0,1,0,1,1,1,-0.4
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,306,0,4,0,0,0,0,1,2,0,1,0,0,0,-0.5
slatere01,Reggie Slater,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,135,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
currymi01,Michael Curry,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1065,0,1,0,1,0,0,0,0,0,1,0,1,1,-1.1
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1314,0,2,0,0,0,0,0,6,0,2,1,3,3,-1.1
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,888,1,7,1,4,0,0,0,1,0,1,0,1,1,-1.6
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1185,1,5,0,0,1,2,2,2,1,1,1,4,4,-1.7
rakocig01,Igor Rakočević,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,183,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
padgesc01,Scott Padgett,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,796,0,2,0,0,1,2,1,3,0,0,0,3,1,-2.6
alexaco02,Courtney Alexander,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,420,0,1,0,0,0,0,0,0,0,0,0,2,0,-2.7
