slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harprma01,Matt Harpring,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1595,3,12,0,0,5,6,5,2,2,0,0,0,6,6.5
jacksji01,Jim Jackson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1321,3,8,1,3,2,4,2,0,3,0,0,0,3,6.1
collija04,Jason Collins,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1688,1,4,0,0,4,6,2,6,0,1,1,1,3,5.5
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1263,3,6,1,3,2,2,2,0,2,0,0,1,6,5.4
anderke01,Kenny Anderson,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1141,2,7,0,0,3,3,0,0,3,2,0,1,2,5.2
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,2075,3,8,0,1,4,4,0,2,1,1,0,2,4,4.3
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1617,2,3,0,0,2,2,3,3,0,0,2,3,5,4.1
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,998,1,3,0,0,0,0,1,1,1,2,0,0,0,4.0
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,759,2,5,0,0,0,1,3,0,0,1,1,0,3,3.5
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,144,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,1454,2,4,0,1,1,1,0,1,2,0,0,1,1,3.3
masseto01,Tony Massenburg,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,477,0,0,0,0,2,4,1,2,0,0,2,0,2,3.1
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1509,2,5,0,0,0,0,1,1,2,1,0,1,3,2.5
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,522,1,1,0,0,0,0,0,4,0,0,1,0,4,2.0
clarkke01,Keon Clark,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1026,2,4,0,0,0,0,0,2,0,0,1,0,4,1.7
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,824,1,1,0,0,0,0,1,3,0,0,0,0,4,1.7
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,177,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1574,3,11,3,7,0,0,1,1,2,0,0,2,4,1.3
johnsan02,Anthony Johnson,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,297,0,0,0,0,1,2,0,0,1,0,0,0,1,0.9
alexaco02,Courtney Alexander,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,308,0,2,0,0,1,1,0,0,0,1,0,0,1,0.2
traylro01,Robert Traylor,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,810,0,1,0,0,0,0,1,3,1,0,0,1,2,-0.2
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,249,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.5
rogerro01,Rodney Rogers,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,832,1,2,0,0,0,0,1,1,1,0,0,2,3,-0.5
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,666,1,4,0,2,0,0,0,2,0,0,0,0,3,-1.0
packro01,Robert Pack,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,369,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
willimo01,Monty Williams,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,636,0,2,0,0,0,0,0,1,0,0,0,1,0,-2.1
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,683,0,1,0,1,0,2,0,3,0,0,0,2,0,-2.6
