slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
newblir01,Ira Newble,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1289,3,8,0,1,0,1,1,1,0,1,0,0,1,2.8
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,749,1,3,0,0,0,0,1,5,1,0,0,0,2,2.4
hamda01,Darvin Ham,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,604,2,2,0,0,0,2,0,1,0,0,1,1,1,2.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,1421,0,5,0,0,0,0,2,3,0,4,0,0,2,2.0
parksch02,Cherokee Parks,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1012,1,5,0,0,2,2,1,2,0,1,0,0,3,2.0
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,515,0,2,0,0,0,0,1,2,1,1,0,0,0,1.6
allenma01,Malik Allen,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,1294,3,7,0,0,2,2,1,1,0,0,1,3,5,1.0
bellra01,Raja Bell,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,511,0,1,0,0,0,0,1,1,0,0,1,0,1,0.6
williwa02,Walt Williams,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,765,0,2,0,0,0,0,2,3,0,1,0,1,1,0.5
jacksma01,Mark Jackson,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,1016,1,2,0,0,0,0,1,1,2,0,0,3,0,0.4
masseto01,Tony Massenburg,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,333,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1277,2,8,0,0,0,0,0,0,1,1,0,0,2,0.1
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,2301,0,1,0,0,0,0,1,5,0,0,3,2,4,0.0
cartean01,Anthony Carter,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,593,0,1,0,0,1,2,0,0,1,0,0,1,0,-0.4
zhizhwa01,Wang Zhizhi,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,67,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
butlera01,Rasual Butler,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,2100,2,15,0,8,3,4,2,5,1,0,1,1,2,-0.6
wilksmi01,Mike Wilks,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,317,0,2,0,0,0,0,0,0,1,1,0,1,0,-0.7
jamesmi01,Mike James,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,1943,3,12,0,4,0,0,2,1,3,0,0,3,2,-1.2
millean02,Andre Miller,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2153,3,13,0,3,0,1,1,1,5,1,0,4,1,-1.2
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,890,1,4,1,3,0,0,0,1,0,0,0,1,3,-1.3
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1562,1,5,0,0,0,0,1,2,1,0,0,0,6,-1.5
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,622,1,4,0,0,0,0,0,1,0,0,0,1,1,-1.5
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,606,0,2,0,0,2,2,0,1,0,0,0,2,3,-2.3
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,273,0,1,0,0,0,0,0,0,0,0,0,1,3,-2.9
