team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,34,84,4,13,14,20,19,38,22,7,8,11,24,2013-04-17,home,win,86.0,UTAH JAZZ,70.0,0.288135593220339,0.23529411764705882,57
ORLANDO MAGIC,240,40,77,2,14,11,25,8,33,23,5,1,13,22,2013-04-17,away,loss,93.0,MIAMI HEAT,105.0,0.3418803418803419,0.125,41
MIAMI HEAT,240,42,78,12,29,9,19,6,28,31,7,12,11,18,2013-04-17,home,win,105.0,ORLANDO MAGIC,93.0,0.35,0.2926829268292683,34
ATLANTA HAWKS,240,37,90,2,21,16,17,15,38,14,7,2,12,15,2013-04-17,away,loss,92.0,NEW YORK KNICKS,98.0,0.29133858267716534,0.08695652173913043,53
NEW YORK KNICKS,240,39,91,9,24,11,16,16,34,21,8,3,12,16,2013-04-17,home,win,98.0,ATLANTA HAWKS,92.0,0.3,0.2727272727272727,50
MILWAUKEE BUCKS,240,36,85,10,27,13,18,17,36,18,5,3,12,11,2013-04-17,away,win,95.0,OKLAHOMA CITY THUNDER,89.0,0.2975206611570248,0.2702702702702703,53
OKLAHOMA CITY THUNDER,240,37,89,3,21,12,14,13,31,16,8,2,8,14,2013-04-17,home,loss,89.0,MILWAUKEE BUCKS,95.0,0.29365079365079366,0.125,44
GOLDEN STATE WARRIORS,240,40,93,9,21,10,13,14,38,21,7,3,12,17,2013-04-17,away,win,99.0,PORTLAND TRAIL BLAZERS,88.0,0.3007518796992481,0.3,52
PORTLAND TRAIL BLAZERS,240,35,82,6,12,12,14,6,36,18,2,5,14,13,2013-04-17,home,loss,88.0,GOLDEN STATE WARRIORS,99.0,0.29914529914529914,0.3333333333333333,42
LOS ANGELES CLIPPERS,240,44,88,12,24,12,18,11,33,25,5,3,13,20,2013-04-17,away,win,112.0,SACRAMENTO KINGS,108.0,0.3333333333333333,0.3333333333333333,44
SACRAMENTO KINGS,240,40,89,9,26,19,25,12,32,23,5,4,11,20,2013-04-17,home,loss,108.0,LOS ANGELES CLIPPERS,112.0,0.31007751937984496,0.2571428571428571,44
MINNESOTA TIMBERWOLVES,240,42,91,12,29,12,16,8,37,26,11,2,12,17,2013-04-17,away,win,108.0,SAN ANTONIO SPURS,95.0,0.3157894736842105,0.2926829268292683,45
SAN ANTONIO SPURS,240,33,79,7,18,22,22,4,36,20,5,2,17,22,2013-04-17,home,loss,95.0,MINNESOTA TIMBERWOLVES,108.0,0.29464285714285715,0.28,40
BOSTON CELTICS,240,37,84,7,17,9,13,9,29,19,7,2,13,22,2013-04-17,away,loss,90.0,TORONTO RAPTORS,114.0,0.30578512396694213,0.2916666666666667,38
TORONTO RAPTORS,240,40,80,12,21,22,28,9,37,26,5,5,9,14,2013-04-17,home,win,114.0,BOSTON CELTICS,90.0,0.3333333333333333,0.36363636363636365,46
