slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jonespo01,Popeye Jones,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,338,1,3,0,0,0,0,2,2,0,0,0,0,1,1.9
alexaco01,Cory Alexander,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,2200,2,12,0,5,0,0,2,3,7,1,0,2,2,1.8
blounco01,Corie Blount,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,755,1,2,0,0,0,2,0,3,0,2,0,1,1,1.7
willija02,Jason Williams,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,2674,3,12,2,8,0,0,0,5,8,0,0,7,0,0.9
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,590,1,1,0,0,0,0,1,1,0,0,0,0,5,0.7
poseyja01,James Posey,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1726,1,5,1,4,0,0,0,6,2,0,1,2,3,0.6
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2082,5,21,0,1,0,0,2,11,5,0,0,4,3,0.3
harriot01,Othella Harrington,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1606,3,9,0,0,0,0,1,4,1,0,0,2,3,0.3
rogerro02,Roy Rogers,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
corbity01,Tyrone Corbin,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1161,1,6,0,0,2,2,1,0,0,0,0,0,2,0.1
baileto01,Toby Bailey,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,256,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1322,1,6,0,0,0,0,0,5,0,0,1,0,2,-0.4
chapmre01,Rex Chapman,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,642,0,2,0,1,0,0,0,1,0,1,0,0,1,-0.5
closske01,Keith Closs,LOS ANGELES CLIPPERS,HOME,VANCOUVER GRIZZLIES,LOSS,1322,0,5,0,0,0,0,2,2,1,0,2,0,3,-0.6
martida01,Darrick Martin,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,79,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
aventan01,Anthony Avent,LOS ANGELES CLIPPERS,HOME,VANCOUVER GRIZZLIES,LOSS,1106,2,5,0,0,0,0,2,3,0,1,0,4,6,-1.8
mccloge01,George McCloud,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,959,0,4,0,3,0,0,0,2,1,0,0,1,1,-2.9
jacksbo01,Bobby Jackson,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1560,0,6,0,0,0,0,0,0,1,0,0,3,3,-7.7
