slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcdyean01,Antonio McDyess,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,2419,10,20,0,0,6,8,6,5,2,2,3,6,5,18.4
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1966,8,14,1,1,3,3,0,6,4,0,0,0,2,17.2
roseja01,Jalen Rose,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2609,7,15,1,2,6,6,1,3,7,0,0,1,5,16.8
jacksma01,Mark Jackson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1777,5,12,1,3,2,3,4,1,13,2,0,3,2,16.6
smithmi02,Michael Smith,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2469,9,12,0,0,2,2,4,1,3,0,0,2,5,16.4
thorpot01,Otis Thorpe,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1392,7,9,0,0,0,3,5,5,1,1,0,0,2,15.2
weathcl01,Clarence Weatherspoon,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1587,4,7,0,0,5,7,1,7,2,1,3,0,3,15.0
millere01,Reggie Miller,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2068,9,16,3,8,0,0,0,2,0,1,0,0,1,14.6
robincl02,Clifford Robinson,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,2594,8,19,1,2,7,8,1,5,2,1,0,3,4,13.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2444,7,16,0,0,4,4,1,5,4,0,0,0,3,13.4
kempsh01,Shawn Kemp,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2060,4,12,0,0,10,16,7,6,5,3,1,7,6,13.3
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2040,7,15,0,0,2,3,3,5,2,4,0,3,2,13.1
davisda01,Dale Davis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1761,5,9,0,0,5,6,4,5,1,0,1,2,3,12.8
jacksbo01,Bobby Jackson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2430,8,17,0,0,1,1,3,4,7,2,0,5,2,12.7
murdoer01,Eric Murdock,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1150,3,5,2,3,4,6,1,1,4,1,0,1,1,12.3
walkean02,Antoine Walker,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1726,8,18,1,3,4,5,2,6,1,0,0,2,2,12.3
stithbr01,Bryant Stith,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,877,4,6,2,3,4,4,0,1,2,0,0,1,0,12.1
croshau01,Austin Croshere,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1395,4,11,1,3,5,6,4,2,3,1,1,2,2,11.9
ferryda01,Danny Ferry,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1707,6,8,3,4,1,2,2,4,0,0,1,2,5,11.7
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1476,7,15,0,0,5,5,3,4,1,0,1,4,2,11.2
battito01,Tony Battie,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1460,6,9,0,0,0,1,2,6,3,1,2,3,3,11.2
macksa01,Sam Mack,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2093,7,15,2,5,0,0,3,0,0,3,0,1,3,11.2
whiteja01,Jahidi White,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1384,5,8,0,0,4,5,2,4,0,0,1,1,3,11.1
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,2014,5,16,0,3,3,5,1,8,5,3,0,2,0,10.6
cartean01,Anthony Carter,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1522,4,6,0,0,2,3,0,2,6,1,0,2,1,10.4
hendece02,Cedric Henderson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1873,4,6,0,0,2,3,1,3,2,1,0,0,2,10.2
ellisla01,LaPhonso Ellis,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1432,4,9,0,0,2,4,5,5,2,0,1,0,4,10.0
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1584,9,18,0,0,2,6,0,8,0,0,4,3,4,10.0
smitsri01,Rik Smits,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1028,4,6,0,0,2,2,1,0,1,1,2,0,3,10.0
perkisa01,Sam Perkins,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1704,4,11,3,7,2,2,2,3,1,1,0,0,3,9.7
jacksji01,Jim Jackson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2181,6,18,1,4,5,6,2,2,1,1,1,1,3,9.6
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1661,6,11,0,1,2,3,0,1,4,0,0,1,3,9.2
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1768,4,11,0,0,6,6,2,1,0,1,1,1,4,8.7
mccloge01,George McCloud,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1915,1,7,1,5,6,6,0,3,5,2,0,1,3,8.7
dayto01,Todd Day,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1944,4,8,2,5,0,0,1,4,2,1,1,2,1,8.6
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1604,4,9,2,4,2,3,1,2,7,0,0,3,5,8.1
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1835,7,10,0,0,0,0,0,5,1,1,0,4,3,7.8
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2780,7,17,0,0,0,0,2,8,2,2,1,3,5,7.8
overtdo01,Doug Overton,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1329,3,10,0,1,3,4,2,1,5,0,0,0,1,7.6
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1470,4,10,1,3,3,3,0,1,1,0,0,0,0,7.6
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1468,2,5,0,0,1,2,3,4,3,1,0,0,2,7.5
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1144,7,14,0,0,0,0,3,1,0,1,0,2,3,7.2
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2682,8,20,0,4,2,5,2,12,5,0,1,6,5,7.2
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1491,3,7,0,0,4,6,2,5,1,1,1,3,2,7.0
rogerro01,Rodney Rogers,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1231,6,11,0,0,0,0,3,1,1,0,0,1,5,6.8
willilo01,Lorenzo Williams,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,509,2,2,0,0,0,0,1,0,0,2,1,0,0,6.8
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1492,5,9,1,3,0,0,0,1,0,0,0,0,1,6.6
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1513,3,6,0,0,0,0,0,4,2,1,1,0,2,6.5
brownpj01,P.J. Brown,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,736,3,3,0,0,0,0,2,0,1,0,1,0,4,6.3
stepavl01,Vladimir Stepania,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1050,5,13,0,0,1,2,4,2,0,2,2,2,5,6.3
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,940,3,6,0,0,0,1,2,7,1,1,1,2,1,6.1
colesbi01,Bimbo Coles,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1894,3,7,0,0,1,2,0,2,4,0,0,0,2,5.5
hardati01,Tim Hardaway,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1592,1,6,0,2,0,0,0,1,11,0,0,0,2,5.4
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,2265,2,5,1,3,0,0,1,2,4,1,3,4,1,5.1
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1642,3,6,0,0,0,0,0,2,5,0,0,1,3,4.9
austiis01,Isaac Austin,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,953,2,3,0,0,2,2,0,2,1,0,0,0,3,4.8
chilcpe01,Pete Chilcutt,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,529,2,2,0,0,0,0,1,1,0,0,1,0,1,4.7
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1730,5,10,0,2,0,0,2,2,1,0,0,3,0,4.7
lenarvo01,Voshon Lenard,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1519,4,11,0,3,0,0,0,0,5,0,0,0,2,4.6
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1121,3,5,0,0,2,4,0,1,1,0,0,1,2,4.1
jonespo01,Popeye Jones,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,863,1,2,0,0,1,2,2,3,1,0,0,0,2,3.8
mutomdi01,Dikembe Mutombo,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2267,1,11,0,0,4,8,7,13,0,1,0,2,3,3.7
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,986,3,9,0,2,0,0,2,0,1,2,0,1,1,3.6
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,450,2,5,0,1,0,0,0,0,1,2,0,0,1,3.6
ellispe01,Pervis Ellison,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,608,1,1,0,0,3,4,1,1,1,0,0,1,4,3.4
herrech01,Chris Herren,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,635,1,1,1,1,0,0,1,0,3,0,0,1,3,3.3
davisem01,Emanual Davis,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1331,1,4,0,2,0,0,0,0,4,2,0,0,3,3.2
mercero01,Ron Mercer,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,2003,4,11,0,0,2,2,1,2,3,0,0,4,1,2.9
besttr01,Travis Best,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1103,2,7,0,0,2,2,0,2,3,0,0,1,2,2.8
clarkke01,Keon Clark,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,987,1,1,0,0,0,0,0,4,0,0,2,0,4,2.7
murratr01,Tracy Murray,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1242,3,7,0,0,0,0,0,0,0,1,1,1,1,2.6
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1270,2,4,0,0,2,2,2,2,0,0,0,1,6,2.6
barroda01,Dana Barros,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1647,2,7,1,4,1,2,0,2,3,0,0,2,0,2.2
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1615,1,6,0,0,5,6,0,3,0,1,1,2,3,2.2
longllu01,Luc Longley,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1822,1,8,0,0,2,2,4,5,3,0,0,2,3,2.0
caffeja01,Jason Caffey,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1219,1,2,0,0,0,0,0,4,1,1,0,0,5,1.9
rideris01,Isaiah Rider,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2349,6,22,0,4,0,0,0,6,3,0,0,1,0,1.9
baileto01,Toby Bailey,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,132,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
fortsda01,Danny Fortson,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1026,3,6,0,0,1,1,3,10,0,1,0,6,6,1.7
farmeto01,Tony Farmer,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,375,0,0,0,0,1,2,1,0,1,1,0,1,1,1.6
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,2245,4,13,1,1,1,2,0,2,7,1,0,5,5,1.6
causwdu01,Duane Causwell,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,461,0,0,0,0,0,0,2,1,0,0,0,0,1,1.3
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,423,0,0,0,0,2,2,0,0,0,0,0,0,2,1.2
davisma02,Mark Davis,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,282,0,1,0,0,0,0,2,2,0,0,0,0,1,0.9
declean01,Andrew DeClercq,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,865,1,3,0,0,0,0,2,0,0,0,0,0,2,0.9
majerda01,Dan Majerle,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1613,0,4,0,3,0,0,0,10,1,0,0,0,0,0.9
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,772,0,1,0,0,0,0,0,2,1,0,0,0,0,0.6
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1248,1,8,0,2,1,1,1,0,2,1,0,0,1,0.5
jordare01,Reggie Jordan,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,258,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,517,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
bowdlca01,Cal Bowdler,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsan02,Anthony Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,322,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
waltere01,Rex Walters,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bryanma01,Mark Bryant,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,216,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4
persoch01,Chuck Person,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,270,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
chapmre01,Rex Chapman,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1087,2,7,0,1,0,0,1,0,1,1,0,2,2,-0.5
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,613,0,3,0,0,2,2,0,1,0,0,0,0,2,-0.6
mullich01,Chris Mullin,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,955,0,0,0,0,0,0,1,0,1,0,1,2,2,-0.7
blounco01,Corie Blount,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,386,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,932,0,5,0,2,0,0,2,0,3,0,0,1,0,-1.0
poseyja01,James Posey,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,148,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
jacobsa01,Sam Jacobson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1559,0,4,0,0,0,0,0,3,4,0,0,2,1,-1.5
knighbr01,Brevin Knight,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1476,1,11,0,0,1,2,1,3,4,2,0,2,3,-1.5
surabo01,Bob Sura,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1335,0,4,0,2,2,2,0,3,2,0,0,3,0,-1.5
williaa01,Aaron Williams,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,185,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1742,0,4,0,0,0,0,0,2,3,1,1,2,3,-1.6
livinra01,Randy Livingston,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,429,0,1,0,0,0,0,0,1,1,1,0,3,0,-1.7
profila01,Laron Profit,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,212,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
averywi01,William Avery,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,450,0,2,0,0,0,0,0,0,1,0,0,1,2,-2.5
