slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2461,8,19,0,1,2,2,1,3,2,1,0,4,2,7.1
barryjo01,Jon Barry,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1794,1,7,1,5,4,4,1,2,5,1,0,0,4,6.7
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,2242,2,5,0,0,0,2,2,9,0,1,5,1,4,6.5
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1592,1,3,0,0,6,6,1,6,0,0,0,0,6,6.4
millste01,Terry Mills,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1865,5,11,1,6,0,0,0,7,0,1,0,1,3,6.2
greenac01,A.C. Green,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1671,4,6,0,0,0,0,1,0,2,0,0,0,4,5.9
brownpj01,P.J. Brown,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1426,4,10,0,0,1,2,4,4,1,0,1,2,2,5.8
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1871,4,12,0,1,2,2,3,3,2,3,0,4,3,5.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,948,2,2,1,1,0,0,0,2,2,2,0,2,3,5.2
lenarvo01,Voshon Lenard,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1588,2,8,1,3,2,2,0,3,3,0,0,0,0,5.2
jonesch03,Charles Jones,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,646,2,2,2,2,0,0,0,0,1,0,0,1,0,5.1
anderni01,Nick Anderson,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1086,3,4,0,1,0,0,2,1,1,0,0,1,2,5.0
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,368,1,1,0,0,2,2,2,0,0,0,1,0,2,5.0
gillke01,Kendall Gill,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2373,5,16,0,3,0,1,3,3,1,2,2,1,4,4.9
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2242,3,10,0,1,1,2,6,3,4,2,0,5,2,4.9
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,2432,2,14,1,5,1,1,0,6,14,1,0,4,2,4.8
jacobsa01,Sam Jacobson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1463,4,9,1,2,1,2,0,1,2,0,0,0,5,4.6
currymi01,Michael Curry,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,805,2,3,0,0,1,1,1,1,2,1,0,1,4,4.5
cartean01,Anthony Carter,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1333,1,4,0,1,1,2,0,3,3,2,0,0,2,4.4
martida01,Darrick Martin,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,697,3,5,0,0,0,0,0,0,1,0,0,0,0,4.4
feickja01,Jamie Feick,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1114,2,5,0,0,0,0,2,4,0,0,1,0,1,4.2
burresc01,Scott Burrell,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1012,3,7,2,6,0,0,1,2,1,0,0,1,3,4.1
sallejo01,John Salley,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,323,1,1,0,0,0,0,1,0,2,0,1,0,1,4.1
willisc01,Scott Williams,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1574,1,3,0,0,3,4,1,2,0,1,1,1,2,4.1
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1256,2,6,0,1,0,0,1,2,4,0,1,1,1,4.0
crottjo01,John Crotty,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,684,1,2,0,1,2,2,0,1,5,0,0,2,3,3.6
delnevi01,Vinny Del Negro,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1030,2,4,0,1,0,0,0,1,3,1,0,1,2,3.6
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,693,2,3,0,0,0,0,0,2,1,0,0,0,1,3.6
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,91,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
boykiea01,Earl Boykins,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,762,2,5,1,1,0,0,1,2,1,0,0,1,0,3.3
bryanma01,Mark Bryant,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1864,3,7,0,0,0,0,3,5,0,1,0,2,5,2.9
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,1755,2,7,1,3,0,0,0,0,4,1,0,1,2,2.9
majerda01,Dan Majerle,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,2005,1,5,0,3,0,0,1,6,3,1,0,1,2,2.7
farmeto01,Tony Farmer,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,440,0,2,0,0,2,2,3,1,0,0,0,0,1,2.6
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,1404,2,4,0,0,0,0,1,6,0,0,0,0,5,2.5
declean01,Andrew DeClercq,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1320,2,3,0,0,0,0,2,6,1,0,0,3,3,2.4
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1202,1,6,0,1,0,0,0,4,3,1,0,0,1,2.1
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,507,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
ketnela01,Lari Ketner,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,91,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
besttr01,Travis Best,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1027,2,3,0,1,0,0,0,1,3,0,0,2,3,1.9
mckeyde01,Derrick McKey,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,908,0,1,0,0,2,2,0,5,1,1,0,1,4,1.9
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1313,3,10,0,3,2,3,0,2,1,1,0,1,3,1.9
owensbi01,Billy Owens,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1377,1,4,0,0,2,5,0,3,2,1,0,1,3,1.5
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,887,1,3,0,2,0,0,1,0,1,1,0,1,1,1.3
corbity01,Tyrone Corbin,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1094,1,3,0,1,0,0,0,3,0,1,1,1,2,1.1
mcilvji01,Jim McIlvaine,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1303,0,0,0,0,0,0,1,4,0,1,1,1,4,1.0
boguemu01,Muggsy Bogues,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,688,1,5,0,1,1,1,0,1,1,0,0,0,0,0.9
ferryda01,Danny Ferry,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1024,1,3,0,0,0,0,0,0,0,1,0,0,2,0.5
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,153,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
willija02,Jason Williams,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1670,2,9,0,4,0,0,0,3,7,2,0,6,0,0.3
hardati01,Tim Hardaway,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1547,1,8,1,3,1,1,0,2,7,0,0,3,3,0.1
harrial01,Al Harrington,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,568,0,1,0,1,2,2,0,2,0,0,0,1,2,0.1
langan01,Andrew Lang,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,704,1,4,0,0,0,0,0,3,0,0,0,0,1,0.1
stackry01,Ryan Stack,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
aventan01,Anthony Avent,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,150,0,2,0,0,0,0,0,1,0,1,0,0,0,-0.1
knightr01,Travis Knight,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,98,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
closske01,Keith Closs,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,762,0,3,0,0,0,0,1,2,1,0,2,1,2,-0.5
mashbja01,Jamal Mashburn,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,2167,4,14,0,3,1,2,0,5,2,1,0,4,2,-0.5
willike02,Kevin Willis,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,562,1,2,0,0,0,0,0,1,0,0,0,1,2,-0.5
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,451,0,3,0,0,2,2,0,1,0,0,0,0,2,-0.6
davisda01,Dale Davis,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,477,1,3,0,0,0,0,0,0,0,0,0,1,0,-0.7
mannida01,Danny Manning,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1209,1,4,0,0,0,0,0,5,1,0,0,1,4,-0.8
montrer01,Eric Montross,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,893,0,0,0,0,0,0,0,3,0,0,1,1,4,-1.0
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,150,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
curryde01,Dell Curry,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,410,1,5,0,2,0,0,0,1,0,0,1,1,1,-1.5
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,150,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
bowdlca01,Cal Bowdler,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,366,0,4,0,0,0,0,1,1,0,0,0,0,0,-1.8
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,1440,1,7,0,1,0,0,2,3,3,0,0,3,2,-1.9
wallajo01,John Wallace,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,640,0,0,0,0,0,0,0,1,1,0,0,2,4,-2.6
newmajo01,Johnny Newman,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,400,0,4,0,1,0,0,0,0,0,0,0,0,0,-2.8
thomajo02,John Thomas,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,667,0,1,0,1,0,0,0,1,0,0,0,1,4,-3.0
willico02,Corliss Williamson,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,558,0,5,0,0,0,0,1,0,0,0,0,0,1,-3.2
eschmev01,Evan Eschmeyer,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,463,0,3,0,0,0,0,2,0,0,0,0,1,5,-3.7
