slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,748,2,4,0,0,2,2,3,1,0,0,0,1,2,4.6
goodedr01,Drew Gooden,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1923,3,10,0,0,2,2,1,7,0,1,0,0,4,4.4
jonesda02,Dahntay Jones,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,915,3,5,0,0,0,1,2,0,1,0,0,0,3,4.2
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2011,3,7,2,4,0,0,0,1,4,0,0,2,4,3.8
hughela01,Larry Hughes,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,788,2,5,1,1,0,0,0,2,0,1,0,0,1,3.5
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,120,0,0,0,0,2,2,1,1,0,0,0,0,0,3.0
johnsam01,Amir Johnson,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,468,3,5,0,0,0,0,2,0,0,0,0,1,3,2.9
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1311,2,6,1,4,0,0,0,2,0,1,0,0,2,2.4
greenge01,Gerald Green,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,675,1,3,0,0,0,0,0,1,2,0,1,0,1,2.3
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,441,2,3,0,0,0,0,0,1,0,0,0,0,2,2.2
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,795,2,4,0,1,0,0,0,0,0,0,0,0,0,2.0
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,739,1,3,0,0,1,4,1,3,0,0,1,0,1,2.0
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,688,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
grayaa01,Aaron Gray,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,515,1,2,0,0,0,2,1,3,1,0,0,0,3,1.3
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,759,1,5,0,1,2,2,0,2,0,0,0,0,1,1.1
brownkw01,Kwame Brown,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,564,1,3,0,0,0,0,2,1,0,0,1,1,2,0.9
wrighan01,Antoine Wright,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,650,1,1,0,0,0,0,0,0,1,0,0,0,4,0.8
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1197,1,5,0,2,0,0,0,1,2,0,0,0,0,0.6
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,702,2,3,0,0,2,3,0,0,0,0,0,3,3,0.1
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1711,0,5,0,4,4,6,0,4,0,0,2,1,3,0.1
kinseta01,Tarence Kinsey,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
balkmre01,Renaldo Balkman,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,643,0,3,0,0,0,0,1,1,2,0,0,1,0,-0.7
nelsode01,DeMarcus Nelson,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,165,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8
herrmwa01,Walter Herrmann,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,165,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,238,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
willima03,Marcus Williams,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,260,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
