slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
russebr01,Bryon Russell,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1326,3,5,2,3,1,2,1,4,2,3,0,0,4,11.0
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,2815,9,19,0,4,0,0,2,5,1,2,2,3,4,10.7
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1518,3,8,1,2,6,7,0,0,4,0,0,0,1,10.6
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1424,3,4,2,2,3,3,0,1,2,0,0,0,2,10.3
sesayan01,Ansu Sesay,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1033,2,4,0,0,2,2,6,2,1,0,1,0,3,9.0
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2217,5,10,1,2,2,4,1,2,2,2,0,2,3,8.7
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1800,4,6,0,0,0,0,2,2,1,0,2,0,3,8.3
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,1160,2,5,1,2,3,4,0,2,2,3,0,0,4,8.3
collija03,Jarron Collins,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1087,5,7,0,0,2,2,0,2,0,0,0,0,4,8.1
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2527,5,22,1,6,6,6,0,7,2,2,0,1,2,7.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1159,3,7,2,4,0,0,1,0,2,1,1,0,2,7.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1919,5,14,0,1,7,12,2,6,0,4,0,6,5,6.4
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1007,3,5,0,0,0,0,1,1,0,1,1,0,1,6.0
millean02,Andre Miller,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1841,4,12,0,1,3,6,2,5,5,1,0,4,1,6.0
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1722,3,9,0,3,6,6,0,2,2,1,0,2,5,5.9
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,2696,5,10,0,0,0,1,2,2,2,2,0,2,6,5.6
eisleho01,Howard Eisley,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1828,3,8,0,1,3,4,0,3,6,1,1,5,2,5.2
harprma01,Matt Harpring,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2027,3,7,0,2,1,2,1,5,3,0,0,0,5,5.2
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1806,0,1,0,0,4,4,0,8,0,0,4,1,6,5.1
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,402,1,1,0,0,0,0,2,1,2,1,0,0,2,5.0
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,516,1,5,0,1,4,4,1,3,0,0,0,0,0,4.5
davisda01,Dale Davis,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,593,2,3,0,0,0,0,2,1,0,0,1,0,3,3.9
brunsri01,Rick Brunson,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,602,0,1,0,1,0,0,0,0,5,1,0,0,1,3.4
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,2529,9,26,0,0,2,4,1,2,4,0,0,3,6,3.3
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1344,1,4,0,1,2,2,1,0,1,1,0,1,1,2.6
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1828,2,5,0,0,2,5,1,4,2,0,1,2,4,2.5
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,2235,3,10,1,2,2,3,2,3,3,0,0,3,6,1.8
mooremi01,Mikki Moore,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,1028,1,1,0,0,0,0,1,1,0,0,1,1,2,1.6
najered01,Eduardo Nájera,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,617,0,1,0,0,0,0,3,2,0,1,0,1,1,1.6
whitero02,Rodney White,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1386,3,8,0,1,0,0,1,3,0,0,0,1,2,1.4
hamda01,Darvin Ham,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,359,2,3,0,0,0,0,0,0,0,0,0,1,1,1.3
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,2618,4,12,1,3,3,4,0,1,3,0,0,4,5,1.2
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2656,6,19,0,0,3,8,3,4,2,0,0,4,4,1.2
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,763,1,3,0,1,0,0,0,3,0,0,0,0,2,0.4
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,967,1,5,0,0,0,0,3,1,1,0,0,1,2,0.2
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1335,1,5,0,0,0,2,2,1,0,1,1,0,4,-0.1
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,1201,1,3,0,0,0,0,1,1,1,0,0,1,3,-0.2
mcleoke01,Keith McLeod,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1052,1,4,0,1,1,2,0,2,4,0,0,2,5,-0.4
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1893,1,5,0,0,2,2,1,6,0,0,0,3,4,-1.2
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,418,0,1,0,0,0,0,1,0,0,0,0,1,1,-1.4
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,684,0,3,0,1,0,0,0,2,2,0,1,1,3,-1.6
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,LOSS,990,0,6,0,0,1,2,1,1,1,1,1,2,4,-3.8
