slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2691,8,15,1,5,2,2,2,5,4,1,0,2,3,15.2
robinbe01,Bernard Robinson,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1452,7,9,1,1,3,3,0,4,1,1,0,1,3,15.2
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1695,5,9,0,0,2,2,0,10,2,1,4,0,4,14.3
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2666,9,21,0,2,5,6,1,10,2,0,0,2,1,14.2
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2106,10,18,0,0,3,5,1,7,0,2,0,3,3,14.2
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2369,4,8,0,0,6,8,3,2,2,0,2,0,2,13.9
jonesfr01,Fred Jones,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1911,4,9,1,3,6,7,0,2,2,2,0,0,0,13.9
evansma01,Maurice Evans,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,1798,5,9,3,4,4,4,2,2,0,2,1,2,4,13.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,1638,8,18,1,5,5,6,2,4,3,0,1,3,2,13.8
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2986,10,21,1,3,2,3,1,5,4,0,0,2,3,13.7
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2307,6,16,2,5,5,6,1,7,2,1,0,1,1,13.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2200,8,16,3,5,3,4,1,0,2,2,0,3,3,13.5
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1987,7,9,0,0,3,4,2,4,0,0,0,2,1,13.3
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2145,6,15,0,0,5,6,5,6,1,1,0,2,3,12.3
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1664,4,7,0,0,6,6,1,2,1,1,0,0,4,12.1
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,1609,5,11,3,5,0,0,0,3,8,2,0,3,2,12.0
blounma01,Mark Blount,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,2435,7,13,0,0,2,4,4,4,3,1,0,3,3,11.8
fosteje01,Jeff Foster,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1761,3,8,0,0,1,4,11,6,1,1,2,1,3,11.8
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,1870,5,11,0,0,1,2,1,6,3,4,1,2,1,11.8
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1579,4,5,0,0,2,2,0,1,9,0,0,3,0,11.7
palacmi01,Milt Palacio,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1440,6,11,0,0,1,2,2,2,6,0,0,1,2,11.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2228,6,16,4,8,2,2,2,5,1,2,1,2,5,11.5
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,2472,7,23,0,0,0,0,6,11,12,0,1,5,2,11.5
collija04,Jason Collins,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,1966,2,4,0,0,2,6,1,6,4,2,3,0,1,11.4
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1877,5,9,0,1,1,1,0,4,9,0,0,2,2,11.4
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,1869,4,7,0,0,3,5,3,7,1,1,1,1,3,11.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1955,5,14,1,2,6,7,0,6,3,0,0,1,1,11.3
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1787,5,7,1,1,0,2,1,6,3,1,2,1,5,11.3
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1453,5,9,0,0,4,4,0,6,0,1,0,0,3,11.3
sweetmi01,Mike Sweetney,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1143,3,8,0,0,8,8,3,1,2,1,0,2,3,11.2
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,1124,3,6,0,0,4,5,1,3,3,1,0,0,1,10.9
smithjr01,J.R. Smith,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,1986,9,16,0,4,2,5,2,1,3,1,0,4,3,10.8
mercero01,Ron Mercer,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,1103,6,10,0,0,0,0,2,3,0,1,0,0,0,10.7
nashst01,Steve Nash,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2553,8,21,2,3,2,2,0,3,12,1,0,7,3,10.6
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2520,6,19,0,3,6,10,0,4,9,0,1,2,3,10.5
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2341,7,27,2,9,2,2,4,8,5,3,0,2,3,10.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2148,6,15,1,2,2,3,0,5,5,1,0,1,3,10.3
besttr01,Travis Best,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,1548,5,7,0,2,0,0,0,3,5,1,0,0,6,10.1
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1869,7,13,0,1,0,1,0,0,3,1,0,0,1,10.0
catoke01,Kelvin Cato,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,1882,1,1,0,0,1,2,2,6,1,2,4,0,3,9.8
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,2174,7,13,1,4,1,1,0,1,3,1,2,4,2,9.7
davisri01,Ricky Davis,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,1881,6,11,0,1,2,2,0,2,5,1,0,3,3,9.6
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,1011,4,6,2,3,2,2,1,1,0,0,0,0,2,9.6
harriot01,Othella Harrington,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1855,3,10,0,0,6,6,5,1,1,1,1,2,2,9.6
mihmch01,Chris Mihm,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1316,4,6,0,0,2,4,0,4,2,1,2,0,5,9.6
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1524,2,8,0,1,7,10,2,5,0,2,0,0,1,9.5
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2194,3,7,0,0,7,10,1,6,1,2,0,3,3,9.1
jonesda01,Damon Jones,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2013,4,6,3,4,0,0,0,1,1,0,0,0,1,9.0
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1387,5,9,0,0,0,2,3,3,2,0,0,0,2,8.5
jonesed02,Eddie Jones,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1988,4,10,1,3,3,3,0,6,0,2,1,1,4,8.5
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,1333,4,7,0,0,2,2,0,0,4,0,0,1,0,8.5
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1717,8,15,0,0,0,0,1,2,1,2,1,3,5,8.4
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2007,6,13,0,0,0,0,1,5,3,0,1,0,5,8.3
whitero02,Rodney White,DENVER NUGGETS,AWAY,NEW JERSEY NETS,LOSS,756,4,8,2,3,2,3,1,1,0,1,0,1,1,8.2
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1825,5,10,0,2,2,2,1,3,0,1,0,0,4,8.0
jacksji01,Jim Jackson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1835,4,6,1,1,0,0,0,6,5,0,0,3,2,7.9
arizatr01,Trevor Ariza,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1045,3,5,0,0,0,0,1,6,3,1,1,1,3,7.8
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1676,3,9,0,0,0,2,11,9,0,0,1,1,6,7.8
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2272,2,8,0,0,5,9,3,7,2,1,2,2,2,7.8
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,NEW JERSEY NETS,LOSS,1434,3,5,1,2,1,2,3,1,1,1,0,1,2,7.6
jacobca01,Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,1680,5,8,1,2,1,1,2,1,1,0,0,2,3,7.6
atkinch01,Chucky Atkins,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,2412,4,12,1,6,2,2,0,3,4,2,0,2,1,7.5
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2465,3,8,3,6,0,0,0,4,3,1,0,1,1,7.5
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,684,2,4,2,2,2,2,0,0,2,0,0,0,0,7.4
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1695,4,8,1,3,1,1,0,1,5,0,0,2,1,7.4
smithst01,Steve Smith,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,880,1,4,0,2,8,8,1,1,0,0,0,0,3,7.4
harrilu01,Lucious Harris,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,966,2,4,0,0,3,4,0,1,2,1,0,0,0,7.3
surabo01,Bob Sura,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2094,2,7,0,1,0,0,4,8,8,0,0,2,4,7.1
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,LOSS,2033,3,10,1,2,2,2,1,0,7,0,0,1,2,7.0
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1235,4,10,0,0,0,0,4,2,0,0,2,0,1,7.0
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,NEW JERSEY NETS,LOSS,1845,6,14,0,0,1,2,0,4,1,1,1,1,2,7.0
rushka01,Kareem Rush,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1409,4,9,1,4,2,2,1,3,1,0,0,1,2,6.8
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,LOSS,1219,3,3,0,0,0,0,4,2,0,0,0,1,2,6.7
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,1380,1,2,0,0,4,5,1,7,1,0,1,1,3,6.6
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1489,3,8,2,4,1,2,3,2,2,0,1,0,6,6.6
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,832,4,5,2,2,0,0,0,1,0,0,0,1,2,6.6
butleca01,Caron Butler,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,2284,5,15,0,0,0,0,1,2,4,2,1,1,3,6.1
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1400,3,9,2,4,1,2,0,1,3,1,0,0,2,6.1
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,NEW JERSEY NETS,LOSS,1856,2,2,0,0,4,8,2,5,0,2,0,3,5,5.7
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2150,2,8,1,2,1,2,1,4,6,0,0,1,1,5.5
chrisdo01,Doug Christie,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,1823,4,7,0,0,0,0,0,2,5,2,0,5,1,5.4
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,2180,4,6,0,0,1,1,2,7,2,1,1,6,4,5.4
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,NEW JERSEY NETS,LOSS,870,2,3,0,0,2,2,0,0,2,0,0,0,2,5.3
thomabi01,Billy Thomas,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,1058,2,6,0,3,2,2,0,1,2,1,0,0,0,5.3
wesleda01,David Wesley,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1885,2,5,0,3,4,6,0,0,0,2,0,0,3,5.3
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1045,2,4,0,0,2,2,1,3,0,1,1,0,6,4.9
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1003,3,5,0,1,0,0,2,0,0,1,0,1,1,4.7
denglu01,Luol Deng,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1723,4,11,0,2,0,0,2,2,3,1,0,2,1,4.6
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1387,3,5,1,3,1,1,0,3,2,1,0,4,1,4.6
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1468,2,2,0,0,0,0,1,3,0,0,3,1,4,4.5
allento01,Tony Allen,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,1014,2,7,0,0,2,2,0,4,2,0,1,0,2,4.4
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2352,5,10,0,1,0,2,2,3,1,0,1,2,4,4.3
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1534,2,4,0,0,1,4,4,8,0,0,0,2,2,4.2
andersh01,Shandon Anderson,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1167,2,2,0,0,1,2,1,3,1,0,0,2,1,3.9
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1809,3,9,2,5,0,0,0,2,1,1,1,2,0,3.9
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1712,3,10,2,4,2,4,1,1,2,0,1,1,4,3.9
araujra01,Rafael Araújo,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,649,1,1,0,0,2,2,0,4,1,0,0,1,2,3.8
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1199,3,10,0,0,2,3,2,6,0,0,0,0,3,3.8
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2194,4,15,0,0,3,4,1,7,3,1,4,5,4,3.8
songada01,Darius Songaila,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,WIN,737,3,4,0,0,0,0,0,2,0,0,0,0,3,3.8
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,LOSS,1331,2,4,0,1,2,2,0,2,2,1,1,2,5,3.7
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1016,1,2,0,0,2,2,2,1,1,0,0,1,2,3.6
vanexni01,Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1966,2,7,0,1,0,0,0,5,6,1,0,3,0,3.6
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,403,1,2,0,0,3,4,1,4,1,0,0,1,4,3.6
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,640,0,1,0,0,0,0,0,3,1,3,0,0,1,3.5
murrala01,Lamond Murray,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,773,3,6,0,0,1,2,0,2,1,0,0,1,1,3.5
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,774,2,3,0,0,0,2,2,3,0,0,1,1,1,3.5
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2009,3,6,1,3,0,0,2,3,4,0,0,4,4,3.5
doleami01,Michael Doleac,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,960,3,5,0,0,0,0,0,5,0,0,0,1,2,3.4
smithth01,Theron Smith,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1453,3,10,0,0,2,2,2,6,0,0,0,0,5,3.4
millere01,Reggie Miller,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1542,2,5,0,1,0,0,1,2,3,1,0,2,1,3.3
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1611,3,10,0,0,3,4,1,5,1,1,0,3,1,3.3
willier01,Eric Williams,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,773,1,5,0,1,1,1,1,2,2,1,0,0,1,3.2
croshau01,Austin Croshere,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1195,2,4,0,0,0,0,1,3,1,0,0,0,3,3.1
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,1206,2,5,1,1,0,0,0,0,4,0,0,1,3,2.9
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,555,1,1,1,1,0,0,0,0,0,1,0,0,2,2.9
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2059,3,11,2,5,0,0,0,4,1,1,1,1,3,2.9
masseto01,Tony Massenburg,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,567,1,2,0,0,0,0,2,1,0,1,0,0,2,2.9
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,864,2,5,0,0,0,0,1,3,2,0,0,1,1,2.9
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,WIN,729,3,6,0,1,0,1,0,1,0,0,0,0,0,2.9
mohamna01,Nazr Mohammed,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,886,3,7,0,0,0,0,2,2,1,0,0,1,3,2.8
nachbbo01,Boštjan Nachbar,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,LOSS,1649,2,6,1,3,0,0,0,0,3,1,1,1,4,2.8
guglito01,Tom Gugliotta,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,504,0,0,0,0,0,0,1,2,0,1,1,0,1,2.6
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,1466,2,10,0,0,0,0,4,7,2,1,0,1,4,2.5
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1291,0,4,0,0,1,2,0,2,6,3,0,2,3,2.4
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1055,1,4,0,0,1,2,1,2,3,0,0,0,3,2.4
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,680,1,2,1,1,0,0,0,0,1,1,0,1,1,2.3
butlera01,Rasual Butler,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,731,1,3,1,2,2,2,0,1,0,0,0,1,1,2.2
