slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sowpa01,Pape Sow,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1475,1,4,0,0,4,4,1,8,1,0,0,1,3,5.2
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1319,3,10,0,0,4,4,3,4,3,0,1,4,3,5.1
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,844,3,5,2,3,0,0,0,2,0,0,0,0,3,5.1
araujra01,Rafael Araújo,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,810,3,4,0,0,2,3,0,2,0,1,0,1,4,5.0
cookom01,Omar Cook,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1440,1,6,0,1,1,2,1,3,10,3,0,4,4,4.8
allento01,Tony Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1159,1,5,0,0,0,0,2,2,3,3,0,1,1,4.6
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1323,3,8,0,0,1,2,3,3,1,0,0,1,1,4.5
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1150,2,2,1,1,0,0,0,0,2,0,0,1,1,4.4
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,830,4,10,0,1,1,1,1,0,1,1,0,1,2,4.2
jacksje01,Jermaine Jackson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1225,1,1,0,0,1,2,0,1,2,0,0,0,0,4.0
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1406,3,8,1,4,0,0,0,0,3,1,0,1,2,3.9
blakest01,Steve Blake,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,720,1,3,0,1,2,2,0,0,4,0,0,1,1,3.7
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1191,1,2,0,0,1,2,1,3,2,0,0,1,0,3.6
diawbo01,Boris Diaw,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1704,3,9,0,2,0,0,2,1,3,1,0,2,1,3.3
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1550,3,8,0,0,0,0,1,4,1,1,1,1,4,3.3
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1481,2,6,0,2,0,0,1,3,2,0,0,0,1,3.2
davisan01,Antonio Davis,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2233,1,5,0,0,2,2,2,4,2,0,0,1,2,3.1
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,689,2,4,0,0,0,0,1,0,0,0,1,0,1,3.0
armstda01,Darrell Armstrong,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1097,1,3,0,1,0,0,1,0,1,4,0,2,2,2.9
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,792,3,8,1,2,0,0,0,0,1,0,0,0,1,2.9
andersh01,Shandon Anderson,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,892,1,2,0,0,0,0,0,3,1,0,0,0,0,2.6
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,971,1,1,0,0,0,0,0,3,2,0,0,1,1,2.6
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1087,1,3,0,0,2,2,1,1,1,0,0,1,2,2.2
peelean01,Anthony Peeler,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,958,2,6,1,3,0,0,1,1,0,0,0,0,1,2.2
stewami01,Michael Stewart,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,562,1,3,0,0,0,0,4,1,0,0,0,0,3,2.2
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1186,2,6,0,0,2,4,2,4,1,0,0,3,0,2.1
arroyca01,Carlos Arroyo,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1730,4,11,0,1,3,4,0,0,3,1,0,4,4,2.0
griffad01,Adrian Griffin,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,351,0,1,0,0,2,2,0,0,1,0,0,0,0,2.0
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1581,3,11,0,2,5,6,0,2,0,0,0,2,2,1.9
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1782,2,10,0,1,2,2,0,8,2,1,1,3,1,1.9
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1871,2,6,0,0,4,6,0,9,0,1,0,4,4,1.9
fizerma01,Marcus Fizer,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,937,1,5,0,1,2,2,1,3,1,0,0,1,1,1.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1668,2,9,0,3,1,1,0,3,6,2,0,4,2,1.8
gainere01,Reece Gaines,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,812,3,9,0,0,0,0,0,0,0,1,0,0,1,1.5
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1080,1,3,0,0,2,3,1,1,0,0,1,1,3,1.4
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1093,2,4,0,1,2,2,0,2,1,0,0,2,5,1.3
alexaco01,Cory Alexander,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1144,1,5,0,2,1,2,0,2,3,0,0,1,0,1.2
reedju01,Justin Reed,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,640,0,1,0,0,0,0,1,1,1,1,0,0,2,1.2
williaa01,Aaron Williams,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,348,1,3,0,0,0,0,1,3,0,0,0,0,2,1.1
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,2283,3,9,0,0,0,0,2,4,1,1,0,3,3,1.0
laettch01,Christian Laettner,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1127,3,6,0,0,0,1,1,4,1,0,0,3,3,1.0
millean02,Andre Miller,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,893,1,4,0,0,0,0,1,2,5,0,0,3,1,1.0
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1088,2,4,0,0,0,0,2,0,0,0,0,1,4,0.8
santida01,Daniel Santiago,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,128,1,3,0,0,0,0,1,2,0,0,0,0,2,0.8
smithst01,Steve Smith,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1130,1,7,0,4,0,1,1,3,3,0,0,0,0,0.8
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1526,1,4,0,0,2,2,2,1,0,0,4,3,6,0.7
piatker01,Eric Piatkowski,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,335,1,3,1,2,0,0,0,0,0,0,0,1,0,0.3
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fundela01,Lawrence Funderburke,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
welscji01,Jiří Welsch,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,838,1,6,0,2,0,0,0,2,2,1,0,1,1,-0.2
harriot01,Othella Harrington,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1523,1,7,0,0,0,0,1,6,1,1,0,1,3,-0.5
iveyro01,Royal Ivey,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,978,1,4,0,0,0,0,0,0,2,1,1,2,3,-0.5
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1270,1,4,0,0,1,2,0,3,3,0,0,3,2,-0.6
russebr01,Bryon Russell,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,546,1,4,0,1,0,0,1,1,0,0,0,0,3,-0.6
westde01,Delonte West,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,888,1,4,0,3,0,0,0,0,4,0,0,1,5,-0.6
buforro01,Rodney Buford,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,39,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,433,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,388,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1060,1,3,0,0,0,2,0,4,0,1,3,3,4,-0.8
sweetmi01,Mike Sweetney,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,676,1,3,0,0,0,0,0,5,0,0,0,1,4,-0.8
thomati01,Tim Thomas,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,485,1,3,0,2,0,0,0,1,0,0,0,1,2,-1.2
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,210,0,2,0,1,0,0,0,1,1,1,0,2,2,-2.2
murraro01,Ronald Murray,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,652,2,5,0,1,0,0,0,2,0,0,0,4,1,-2.5
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1248,1,5,0,1,0,0,1,2,0,0,0,1,5,-2.8
drobnpr01,Predrag Drobnjak,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,922,0,6,0,1,0,0,0,3,0,0,0,0,1,-3.7
guglito01,Tom Gugliotta,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,617,0,2,0,0,0,0,0,1,1,0,0,3,2,-4.2
