slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
chandty01,Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,2039,1,3,0,0,1,2,5,11,0,0,2,0,0,9.1
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1974,4,8,0,0,0,0,7,5,3,0,0,2,4,8.9
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,2644,6,24,2,7,2,2,2,6,6,3,0,3,1,8.6
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1505,3,5,0,0,0,0,2,6,2,1,1,0,4,8.4
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1426,5,9,0,0,1,2,1,2,1,0,0,0,4,6.7
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1827,4,10,1,5,1,2,1,1,2,2,0,1,4,6.0
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,2060,7,18,0,0,1,2,2,3,3,1,0,3,4,5.6
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1427,5,9,0,1,0,0,0,1,0,1,0,1,3,4.8
jacksbo01,Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,571,3,5,1,2,0,0,0,0,0,0,0,0,0,4.7
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,630,2,3,0,0,2,2,0,4,1,0,1,1,4,4.7
murraro01,Ronald Murray,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2089,3,9,0,1,1,2,0,3,5,0,0,1,1,4.5
grangda01,Danny Granger,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1865,1,7,0,3,4,4,2,3,0,0,1,0,1,4.1
johnsan02,Anthony Johnson,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,708,3,4,0,0,0,0,0,2,0,0,0,1,0,4.0
buckngr01,Greg Buckner,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,837,2,5,1,1,0,0,1,0,1,1,0,1,0,3.7
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,733,2,4,1,1,0,0,3,1,1,0,0,2,2,3.3
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,898,1,2,0,1,1,2,0,0,1,1,0,0,1,2.9
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,927,3,5,1,3,0,0,0,1,1,0,0,1,6,2.3
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,665,3,4,0,0,0,0,0,0,0,0,0,2,1,2.0
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1830,6,18,0,2,0,2,1,2,6,2,1,5,6,1.8
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,1482,2,7,0,0,0,0,0,3,1,1,0,0,2,1.7
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1521,3,5,0,2,2,2,0,2,2,0,0,5,3,1.5
blalowi01,Will Blalock,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,983,1,4,0,0,0,0,0,1,2,1,0,1,0,1.3
mohamna01,Nazr Mohammed,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,940,1,2,0,0,0,0,1,2,0,0,0,1,0,1.3
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1629,1,4,0,1,0,0,0,10,0,0,1,2,0,1.3
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1035,0,2,0,2,0,0,2,2,2,1,0,1,2,1.2
simmoce01,Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,841,2,2,0,0,0,0,0,2,0,0,0,2,4,0.4
duprero01,Ronald Dupree,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,479,1,4,0,0,0,0,0,2,0,0,0,0,0,0.2
bastoma01,Maceo Baston,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pricero01,Ronnie Price,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,733,0,2,0,0,0,0,1,1,1,1,0,0,4,-0.3
hartja01,Jason Hart,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,509,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
doubyqu01,Quincy Douby,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,127,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
evansma01,Maurice Evans,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1807,2,6,1,3,0,2,0,3,1,0,0,2,3,-0.8
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1687,0,5,0,0,0,0,2,3,0,1,2,1,4,-1.4
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,720,1,3,0,0,0,0,1,0,0,0,1,2,3,-1.5
tayloma01,Maurice Taylor,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,236,0,1,0,0,1,2,0,0,0,0,0,1,1,-1.5
johnsam01,Amir Johnson,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,229,0,0,0,0,0,0,0,1,0,0,0,2,2,-2.5
bassbr01,Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,547,0,4,0,0,0,0,0,2,0,0,0,1,1,-3.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1155,0,4,0,1,1,2,0,2,3,0,0,3,3,-3.7
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DETROIT PISTONS,LOSS,1729,1,10,0,1,1,2,0,0,2,0,0,1,2,-4.4
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1104,1,5,0,4,0,0,0,2,0,0,0,2,5,-4.5
