slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hitero01,Robert Hite,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1021,4,6,1,1,0,0,0,1,1,1,1,0,0,9.1
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,2021,6,14,3,9,0,0,0,2,3,0,0,0,3,9.1
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2199,6,14,1,5,6,8,0,3,1,0,0,3,1,9.0
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,1829,3,7,0,0,3,4,1,5,2,2,0,0,4,8.9
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,974,2,4,2,4,3,3,1,1,2,0,1,1,1,8.7
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2038,3,5,0,0,4,5,0,4,5,1,1,3,5,8.7
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2321,6,13,2,3,0,0,1,5,2,2,0,3,3,8.7
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2167,4,8,1,3,4,5,0,5,2,0,0,1,5,8.5
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,964,4,6,0,1,3,3,0,1,2,1,0,1,4,8.5
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1965,2,3,0,0,2,4,0,1,9,1,0,1,5,8.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1301,4,11,2,5,2,2,2,1,1,0,0,0,0,8.3
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1191,2,4,0,0,1,2,2,3,3,1,2,0,3,8.2
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1480,4,7,2,2,0,0,1,1,1,2,2,2,4,8.2
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2099,6,12,4,5,3,6,0,2,2,0,0,4,4,8.2
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1858,5,9,0,1,1,1,0,2,1,1,0,0,2,8.2
randosh01,Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2048,3,8,0,0,1,2,2,9,1,2,4,2,4,8.2
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1512,5,11,1,2,2,2,0,4,3,2,0,4,1,8.2
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2319,7,12,0,0,2,6,4,7,1,0,1,5,5,8.1
kaponja01,Jason Kapono,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1605,4,7,0,0,0,0,1,0,1,2,0,0,0,8.1
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,838,5,7,0,1,1,2,1,1,1,0,0,1,1,8.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2015,6,13,0,0,0,0,5,2,2,0,0,1,5,7.8
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1023,4,5,0,0,1,3,1,6,0,0,1,1,2,7.7
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2184,4,12,1,6,1,1,5,5,3,1,0,2,4,7.7
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1818,6,11,0,0,2,2,1,6,0,0,0,2,4,7.6
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2117,5,16,0,1,5,6,1,2,1,2,0,1,2,7.6
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,1792,3,9,0,0,0,0,4,9,0,0,2,0,1,7.4
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2880,6,20,0,3,4,5,0,6,9,0,0,4,2,7.3
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1969,3,5,0,0,3,9,3,5,0,1,0,0,4,7.3
mohamna01,Nazr Mohammed,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,933,4,6,0,0,3,5,2,1,0,0,2,1,6,7.3
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,1960,4,7,0,1,3,4,0,0,1,1,0,1,2,7.2
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1433,3,7,0,0,5,5,0,1,0,1,1,1,3,7.1
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1745,6,9,0,0,0,0,2,3,0,0,0,1,6,7.0
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1678,4,8,0,0,0,0,3,5,0,1,0,0,4,7.0
fordtj01,T.J. Ford,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1824,4,6,0,1,3,4,0,3,4,0,0,4,2,6.9
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,2673,4,13,2,5,0,0,0,8,1,2,1,1,2,6.5
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1950,5,13,2,7,0,0,1,1,2,1,0,1,2,6.5
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2122,7,15,0,1,4,5,0,1,3,0,0,5,2,6.5
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,2489,5,10,0,0,2,4,3,11,0,0,0,4,3,6.4
freijma01,Matt Freije,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,511,3,3,1,1,0,0,0,1,1,0,0,0,2,6.3
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,1423,3,8,0,1,3,4,0,2,3,1,0,1,2,6.1
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2067,4,11,2,7,3,4,0,4,2,0,0,3,0,6.1
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,911,3,7,0,0,1,1,1,3,1,1,1,0,3,6.1
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2358,5,14,0,0,1,1,4,4,3,0,1,2,5,6.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1493,3,8,1,2,1,1,1,4,2,0,1,0,4,6.0
headlu01,Luther Head,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1458,2,8,2,5,6,7,1,4,1,1,0,4,1,6.0
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,1810,5,13,0,0,3,4,0,2,4,0,0,3,0,5.9
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1955,2,10,0,0,8,9,3,4,0,0,2,3,3,5.9
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,872,1,3,0,1,4,4,3,2,0,1,0,1,3,5.8
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1294,4,7,1,3,0,1,1,2,2,1,0,2,3,5.8
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,1046,3,7,0,1,2,2,1,1,1,1,0,0,3,5.8
mayse01,Sean May,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1399,3,5,0,0,2,2,2,5,0,0,0,2,2,5.8
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,819,1,3,0,1,0,0,3,2,2,1,1,0,1,5.7
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2000,4,16,4,9,0,0,2,2,2,1,1,0,5,5.5
carnero01,Rodney Carney,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,965,4,7,1,1,0,0,0,1,0,0,1,0,3,5.5
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,2086,3,7,0,3,3,3,1,1,1,0,1,1,3,5.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1601,4,12,0,0,2,2,4,4,0,0,0,1,2,5.4
collija04,Jason Collins,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2066,2,4,0,0,0,1,3,5,3,0,1,1,4,5.4
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1241,4,9,0,0,0,0,2,3,1,0,1,0,4,5.4
hendeal01,Alan Henderson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,691,3,3,0,0,1,1,2,2,0,0,1,1,6,5.4
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1289,2,5,0,0,1,2,2,7,1,2,1,2,4,5.2
leeda02,David Lee,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1194,2,4,0,0,2,2,3,3,0,0,0,1,2,5.2
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1061,3,4,0,0,4,7,1,1,1,0,0,3,2,5.1
grangda01,Danny Granger,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1826,3,5,2,2,2,2,1,2,0,0,0,2,5,5.0
battito01,Tony Battie,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1880,4,8,0,0,0,0,1,9,0,1,0,2,4,4.8
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1237,1,3,0,0,2,2,3,4,0,0,2,1,3,4.8
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,986,3,5,0,1,0,2,1,3,1,0,0,0,1,4.8
caldejo01,José Calderón,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1056,3,6,0,1,0,0,0,1,2,0,0,0,0,4.7
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1316,3,6,1,3,0,2,0,0,3,1,0,1,2,4.5
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1630,2,5,0,1,1,2,2,6,1,0,0,1,1,4.4
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1024,3,5,1,2,0,0,0,3,0,0,0,1,1,4.2
wrighan01,Antoine Wright,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1250,4,8,1,2,0,0,0,2,0,0,0,1,1,4.2
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,972,2,4,0,0,2,2,1,4,0,0,1,1,4,4.0
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,824,1,4,0,3,0,0,0,2,5,0,0,0,0,3.7
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1791,3,4,2,2,0,0,1,0,0,0,0,1,6,3.7
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1314,2,5,0,0,0,0,4,4,1,1,0,3,1,3.6
jacksbo01,Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PHOENIX SUNS,LOSS,2003,5,13,0,3,1,2,1,4,0,1,0,2,2,3.6
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2156,3,12,0,1,2,2,1,6,5,1,0,3,3,3.6
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,739,1,4,0,0,0,0,2,1,2,1,1,0,2,3.6
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1213,0,2,0,2,0,0,1,4,3,1,3,1,3,3.5
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1894,3,10,1,5,0,0,0,1,7,2,1,4,4,3.5
simiewa01,Wayne Simien,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,720,1,2,0,0,3,5,0,1,1,0,0,0,2,3.4
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1049,3,5,0,0,0,0,1,2,1,0,0,2,1,3.3
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,978,2,5,1,1,0,0,0,2,1,0,1,1,0,3.3
