team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MINNESOTA TIMBERWOLVES,240,41,92,4,13,16,21,12,30,20,9,2,15,22,2011-04-13,home,loss,102.0,HOUSTON ROCKETS,121.0,0.3082706766917293,0.23529411764705882,42
MILWAUKEE BUCKS,265,40,88,7,18,23,27,8,26,22,15,6,13,15,2011-04-13,away,win,110.0,OKLAHOMA CITY THUNDER,106.0,0.3125,0.28,34
OKLAHOMA CITY THUNDER,265,42,88,8,20,14,18,13,39,26,9,7,23,20,2011-04-13,home,loss,106.0,MILWAUKEE BUCKS,110.0,0.3230769230769231,0.2857142857142857,52
INDIANA PACERS,240,27,88,9,25,11,16,9,26,16,11,1,17,23,2011-04-13,away,loss,74.0,ORLANDO MAGIC,92.0,0.23478260869565218,0.2647058823529412,35
ORLANDO MAGIC,240,32,73,8,26,20,25,12,43,17,8,4,28,18,2011-04-13,home,win,92.0,INDIANA PACERS,74.0,0.3047619047619048,0.23529411764705882,55
DETROIT PISTONS,240,37,76,6,17,24,31,4,37,26,5,5,11,17,2011-04-13,away,win,104.0,PHILADELPHIA 76ERS,100.0,0.3274336283185841,0.2608695652173913,41
PHILADELPHIA 76ERS,240,39,91,8,24,14,16,9,31,27,6,6,8,22,2011-04-13,home,loss,100.0,DETROIT PISTONS,104.0,0.3,0.25,40
SAN ANTONIO SPURS,240,35,82,5,21,28,37,12,39,19,2,4,8,25,2011-04-13,away,loss,103.0,PHOENIX SUNS,106.0,0.29914529914529914,0.19230769230769232,51
PHOENIX SUNS,240,37,92,8,19,24,29,14,32,23,3,3,6,28,2011-04-13,home,win,106.0,SAN ANTONIO SPURS,103.0,0.2868217054263566,0.2962962962962963,46
LOS ANGELES LAKERS,265,45,91,6,16,20,22,4,39,30,8,4,10,17,2011-04-13,away,win,116.0,SACRAMENTO KINGS,108.0,0.33088235294117646,0.2727272727272727,43
SACRAMENTO KINGS,265,45,99,7,24,11,19,16,37,24,5,6,12,20,2011-04-13,home,loss,108.0,LOS ANGELES LAKERS,116.0,0.3125,0.22580645161290322,53
MIAMI HEAT,240,37,81,13,26,10,14,13,27,20,6,1,14,18,2011-04-13,away,win,97.0,TORONTO RAPTORS,79.0,0.3135593220338983,0.3333333333333333,40
TORONTO RAPTORS,240,28,64,1,8,22,34,10,23,16,8,8,17,15,2011-04-13,home,loss,79.0,MIAMI HEAT,97.0,0.30434782608695654,0.1111111111111111,33
DENVER NUGGETS,240,39,77,3,14,22,26,8,29,15,7,3,15,18,2011-04-13,away,loss,103.0,UTAH JAZZ,107.0,0.33620689655172414,0.17647058823529413,37
UTAH JAZZ,240,39,77,8,15,21,26,10,27,25,11,5,14,20,2011-04-13,home,win,107.0,DENVER NUGGETS,103.0,0.33620689655172414,0.34782608695652173,37
